"Ch1.Amplitude","Ch2.Amplitude"
7603.1723413351,2165.52923386562
8078.98118035235,8194.22818260167
7595.80370450895,2058.39498473604
8317.16224167443,7915.49296789685
7733.11413586639,2254.65736891994
7392.67494430292,2129.43755186347
2260.6432791069,2114.47672593037
1459.42075097574,1840.16016146399
2248.0025368664,7886.68631642628
1900.08165729428,2190.72765058003
1655.27671900513,2082.82861657715
8204.52646209696,2280.07652917384
8063.21880716875,7983.60973864993
2439.33949091834,7783.33006594994
2157.65224067877,2047.51684042377
8377.75058631673,1908.40624565749
2014.21017310081,7494.2454718488
7098.77766165721,2215.82276746026
2445.61815494126,8070.18124090359
7312.98507684303,8031.7181597935
1984.2154602995,7860.14603280141
1821.39974911133,2340.37243504242
6296.58076387449,7785.99835692156
2241.98765096907,1906.7834037868
7440.49016390124,2163.17173780987
2077.87032362765,1979.23862515516
7601.02715702113,2161.28363985036
1676.4140010092,1802.05316868874
2030.20999186015,1741.69590019843
2098.02297750153,1747.22883080249
8412.0525404613,8275.11240780566
8515.94770976248,1703.36400921619
2161.7250809175,2218.44782035893
1749.70974252255,2089.41356986836
8575.29375255059,2118.86368708626
2197.53623291567,2303.46421285173
2008.82137086295,7954.04750751587
8210.93220354006,1622.28989592716
1870.42299818906,2055.92175371752
8695.55190231226,8089.69725118157
1580.33813213205,7763.60995415456
1614.64975710159,1924.01751041922
2359.23548526672,7963.3558042679
1850.39935830825,2055.3663057522
8342.72468922834,2045.2359586406
1451.65509581484,1747.99771179517
1971.98578552512,2059.80452203782
2407.05094069569,8241.57883169861
1931.57142046164,8104.30530595892
2289.16352731741,2253.58204591424
1565.6437977527,2177.83150431182
2437.51714068524,8087.63213116803
1984.09820773182,1604.70649000501
8247.44474061309,1959.57394469368
1823.10312250577,1746.76717453144
2006.7409065047,1982.26426713273
7263.85253004474,7914.64365936125
1834.32240038482,1835.95621367444
1865.84286272225,1829.68376526587
2012.30126797678,1888.47344277624
8896.32636334698,1795.3502323328
1851.69969637766,2007.17463698789
2354.67622400666,1697.07627621351
2194.83689278592,2047.16048511154
7532.13306885077,7812.15986617757
7245.97331901331,2152.56394076301
2473.11275404955,1959.78423330652
2256.96404110457,2137.071380968
8122.26455468078,8085.30752575005
1762.82260132977,8028.52655641858
1975.04316493932,2007.38852937579
1849.78203401628,1786.27147117208
7802.65096741757,8419.0233278512
7187.92497533844,8028.01830257201
1955.95018617046,2295.6357632537
7422.22690600603,2121.94340871756
8521.22349001905,1870.17552742377
1960.52581630862,2061.55857470538
1905.44994278177,2270.02753622373
2345.16248267253,7836.29210326431
7247.0918242504,1872.33153660238
1911.46533353669,8172.54973906882
2096.83336278048,1744.83396566754
2350.9886197052,1735.7649641495
1696.5102639879,1962.2290398846
8312.56453093795,1774.98915761529
8219.83872845363,7962.53549148842
2193.69201670635,8279.44782309593
2088.80791526796,2419.75475785048
2306.96645078896,1855.69736710947
2012.53375658083,2118.38241599919
1813.75300828578,1800.18104634924
2002.76754803161,1877.46691664698
8261.79054126051,1886.90970275352
2068.30532444103,1767.23955872002
2266.26571390713,2290.73007740639
1915.28375541482,2072.93901058758
6947.892477175,2222.35688431704
2318.2968415815,1989.16482448721
1483.96173793657,2309.00688772023
1807.6151097681,8010.61922367283
9126.81820442404,2211.3735717303
6837.13376880759,2095.01190626236
2218.52770741692,2087.40038446568
1754.77457635091,1794.48141256612
8239.81609835234,1941.13878582741
2067.28148562237,1945.64355744483
2260.36444292073,7997.86529290636
2139.21388422026,2012.20120856153
2225.34905296544,7955.88067304055
1968.82830584947,7777.7512388694
1714.46567711494,2093.23548399654
2098.88946811925,1989.60432893561
7464.21286221551,2127.34283878458
8319.77114695633,7999.90233070283
1887.36356347286,2202.37132100013
2425.68338149357,1475.25539199539
1907.29765793831,7965.7641418951
2040.38603405507,1998.64802494623
7593.65402020964,2177.6002758281
8026.30084691933,1830.38985640147
2049.10086820372,7898.12942043104
9056.22156351526,2082.6088860355
8679.96160832585,2152.38794295934
1769.14223126838,2173.56624422888
7918.69122684475,8436.76431001383
2173.87447112584,8211.39403397677
8619.94057748086,1577.8679571469
1966.21050820449,8203.25038044259
1896.07571427426,1833.54495339517
1629.34331759567,1997.22028914312
8232.57418808865,2007.13985656166
1967.39928456672,2178.53850619018
1857.89913656846,2007.48283463041
2052.19651263409,8415.9079113374
2158.49207355063,8065.27053513925
1713.10509185391,8070.62660779965
1953.2650687253,8209.55524036758
1906.25971121606,1556.45658057954
1767.95249891272,1926.83873846199
1762.21970027238,1904.69141864528
1740.76790478904,2192.3645649885
7711.66934342294,1676.58795720096
1613.74565391652,7868.56203642477
1973.61911658133,7824.2376491806
2043.95968400603,8030.97320652597
7616.9817526261,7992.46115902522
2020.95071278692,2154.24283905523
8063.75254177587,1970.48828127149
7719.32623746102,2035.27604810973
1557.0449709418,2064.58005983356
8444.80203828947,8019.16026734221
2573.74366047349,1934.65779690563
2082.66264887738,1807.72439446224
1683.12832755549,1858.63033361445
1828.00601675273,8239.13725450909
1967.84668818379,2203.73495918012
10248.5105691409,1759.17745052169
1856.84783037337,2228.59560172908
1853.53480198396,8111.02474960983
2353.6634669002,2210.65579282704
1874.10130593452,1754.60580914358
2081.57751322916,1886.64414122458
1877.92529488545,2117.2978043606
1855.22589005721,1803.90348786421
1961.10273266271,2213.90082309454
8464.85117121828,2052.486302884
2380.9880088147,1803.33873080337
2040.34092069649,1734.96683334048
2195.16296801729,1948.61069453078
2457.69763412106,1927.3040069136
1466.10592240685,1798.56101866877
2295.67738254048,2169.81155378208
2371.48883034569,2076.19622576824
1919.99143628988,1569.38043016026
1648.87344670246,8131.5229399923
8402.72452103562,2064.96626922633
2333.95509039208,2207.47496689166
1897.75649646206,2026.74309570343
2080.95487646068,2260.84258229401
1470.53522846316,2227.990650091
8370.97391978148,1935.03860875
7404.45151058,1996.19804093757
1983.42001324557,7969.48826486002
8510.29143372515,8210.87170134359
8102.1326222086,8806.29213050922
1839.42494130427,7946.39929807182
1829.43584607537,7798.21799992673
2168.08055902684,7956.2745014745
2379.14291992876,1904.0227747701
1829.81464415301,2379.73214712196
1589.82168175462,7859.42487269749
1822.69529894304,7800.84908977044
7162.97683802007,2042.44189617569
2154.86783042147,8287.36034572679
2160.46655510321,2136.0020875265
2038.3439281604,8348.82085321294
1931.6540241979,1767.73965351566
1461.50508415873,1868.72116469135
2225.74760179973,2100.34853662752
2249.55512570962,1974.00786081071
2299.35769614425,8262.61286556602
8342.14123555125,1993.33328824074
7841.73303710485,7473.07757707773
1625.88455925613,8211.54836498068
2047.92654737168,8177.84775573108
2100.810512946,1912.94787542387
1681.9982339692,1874.07785155458
2077.26994906211,1964.33545278775
2390.64277746405,8400.1750863721
8145.05383213662,7870.07059145175
1509.71999204971,2353.66751448854
1994.27233710597,2052.51538271414
7748.32533409637,2141.19358404255
2235.89285880937,8037.66733300648
2128.99432854233,1993.4827705631
2127.37486952897,8145.6515479908
1829.40245558622,2071.09794833763
1814.59099577601,1582.00678911859
1804.90107835672,7620.62628348458
2225.14570401989,1860.77957196834
2066.06396903026,1906.62267378639
8212.81627606186,7735.45252726184
1613.51053130567,2147.96449856328
7927.9022834488,2405.42719886678
1922.12833651737,2137.55481669045
8361.47334071982,1573.67012710574
1700.22664452943,8578.80928540744
1935.8962165448,1874.43004669668
2138.35161317984,1558.20176310287
1816.28112634907,1825.74781199365
1924.68446167796,1606.50308097974
7420.54023112214,1880.32294771943
1593.34822251662,7982.9681615633
2369.65676002328,1566.68023323132
2411.7459644172,2311.70229169437
2094.26569639087,7727.83407313062
1880.24564997018,1877.82753416535
1919.44467162157,2265.02303221863
1697.93195547675,2155.34669494672
2411.26953309408,2003.70379272261
7029.19815021035,2030.01292505171
7699.42123213391,7974.41280412855
7924.11044978067,7975.25777862024
2062.35020321825,8076.15616281687
2210.04463682061,2201.80584212246
1539.66122176587,7873.84900622699
6843.77658431684,1848.65169278165
2233.86129596059,8501.41366265748
2317.21314445252,2198.05856299215
2095.33361051143,2154.66852376823
2005.22342172764,2086.52984852433
2129.34748563418,2270.97101311546
6856.49099719143,1863.69180756426
2029.3660357742,2184.04878774436
8642.39094270486,7966.28066252908
1978.22874357097,8164.25542860095
2243.55696322584,8179.84133470429
2233.26915508044,2051.3502947907
1871.54468274376,1807.0056301398
1692.25686401085,2259.80044637716
1465.87817839571,2014.38186983287
6306.23385360786,1875.78693903639
1971.00529343972,8108.41456737942
8740.4101290231,2278.7029205672
8757.58850231043,1741.62832820026
2024.00976666348,2001.85352702573
7966.89964081245,7905.8129401756
2314.81014780583,2201.03689115799
2235.0293022841,2214.57338731922
1977.41478895788,7990.66397264445
8150.84952730088,1822.22363526056
1750.45435621665,1931.57111770123
7959.6553568074,1804.72048915007
7624.4085801916,7735.15894876523
8923.07784858531,1898.52705622386
7159.93837420427,7698.85237715514
1677.522730093,1599.56357226718
1440.45214760999,1909.2723253896
2028.27064349487,2011.1924905246
2150.40632457075,2031.47643460879
1811.39072599749,8038.43133939922
1848.90488635444,1862.96024520828
2418.5130952241,8107.03230219861
7316.65811538528,2282.13675518246
2330.27946496268,8253.72753828951
8314.24550083095,8432.7544098469
1833.8548063203,1809.17174237788
2037.7773111824,2006.94103019351
1858.43273765138,2029.03634254354
2322.13065243053,2623.41016814556
1820.09785930355,1941.22588263829
8007.82989195624,8092.8367847567
1868.14384672897,2025.72616377341
2317.97014119155,8188.88268000915
1823.22269209685,7970.4091046586
2163.66496291317,8287.16117027782
2299.09913855661,1943.69973253337
1769.11489369528,2424.26875033192
1889.75118795504,2091.32335798251
7909.9498644762,2179.29501321719
2049.91967151011,2217.89190054108
2015.07321329782,7921.15385651081
1650.29453450312,1673.90109916432
1740.28260493461,7806.26622991822
8455.19652291761,2196.41505813973
1784.88951194229,2056.99693441782
7972.68616090139,2161.87050142426
1503.07689892693,7891.12838018222
2158.83830581709,8101.76028613909
8443.69043055556,7861.22745651877
1953.50611068177,7962.54478925677
2121.15505208098,2091.33518732999
8971.11735503775,1831.83944458663
2118.8878222975,7806.21212459261
2184.24960982854,2332.32501255727
1658.12597037294,8003.07913398412
1815.58370377628,1948.04503709871
1735.16866087532,1980.07873746013
1666.39764322746,1967.83225174129
2069.83905512164,2076.4168437187
1789.11485749517,7853.47594628877
7961.04117267619,1726.6628015275
8351.04358890909,7936.61437927623
2120.4201298865,2078.86837207748
1479.24466214393,1980.38495622373
1850.58968696072,8001.60447263232
6860.35461682533,2162.97430715891
8777.30729375703,1966.410091046
1934.04224700664,7813.46431945497
1785.10334713732,2034.6101375504
2026.77859789715,7639.76204779928
2248.04868385399,1998.97591163889
1936.19102224796,2142.05268403123
1999.21481483575,2031.36619799727
9231.83629019753,1996.47359218031
1852.12367045243,1677.91477175258
1854.47768734282,7415.76801788049
1967.51153959016,1857.26558964386
8263.02208986022,7926.25407635708
1522.37135613347,2074.8027473673
2361.01403259296,7849.06105845766
1956.25973969316,2024.60866876542
2435.42925132374,2100.3649331159
2197.84148533853,2231.0310073744
2354.96066634448,2010.01161984774
2059.74349660592,1992.74195310647
1902.99301558074,2239.63758423354
1801.93477142843,1831.86079417653
2057.40985242735,8097.70328603353
8185.23476510754,1908.0423494964
1710.95202379667,2018.87227245845
9053.88388836109,2150.65974224465
1739.77466927225,2220.46457168218
1981.4436264591,8231.62309138272
7189.8629036058,2627.83458146092
1621.48592182727,8747.33295814214
1998.59572223716,7776.50153477182
7487.96118965063,2228.00720235487
8124.36451988639,8172.43501310875
7290.32016727799,1883.52945867598
2092.52830219075,2087.19541011897
8662.22373681553,1962.41736314858
2337.24819218467,1899.69266276279
1905.09782763025,8024.48587174924
8595.5146086045,7858.32553493546
1650.63064758285,1829.74021062392
2095.80519229476,2039.4457013867
1568.78326518168,7699.41667437932
1711.75615741943,7995.77490646873
1974.894867668,2276.170640051
7861.92065567589,1932.72015401475
7521.56336406867,1786.12018897092
7867.91697802859,2041.49990091846
2026.4605010888,2015.56496179437
1967.58140762662,8484.0204306673
1753.15215865445,1898.42175978873
8776.78313136977,2241.02041808689
6991.70346149189,1810.43439844145
1636.44790841967,7478.679331785
2009.41190861981,7979.91252031291
1969.20826166644,1964.66915170879
1890.45791197849,7790.51639065935
1916.40471859898,2012.05915815
1582.6526210442,1967.21144615359
1628.60891263315,2014.74283921513
1769.65394250619,2134.77726077353
7651.39381129789,2129.53561112861
8893.94607362403,1881.69836894153
7813.35777812258,2084.43121572195
7587.55392729459,7856.45384142785
1897.80879748217,7814.99130008717
2282.53813477966,2166.6988705765
1633.59073168193,7816.79434886458
8604.22312373028,8288.61808476233
8393.22022870642,7763.25232612476
2168.34199792244,1936.78071196824
2029.45945115088,8305.37173738187
1581.52415189508,2150.17802875604
2070.10495246084,1786.58440481984
8517.08860666027,8176.45202259476
1684.9629400881,1914.23241831705
1660.20465042147,8042.63384474536
7166.1947107665,7969.17182594377
7470.75154313812,2177.30801522547
8117.32018807095,1366.86434771917
2082.31096889014,1909.24214765542
1886.10122358102,8172.77641702642
8062.61099517469,1843.05706601972
2213.41650301166,7619.66993180924
8916.53934538344,1934.71921054205
8212.25226480138,1608.74138463717
7045.12010921815,7896.1878631375
7786.56663834356,1847.19803324781
2335.50402772142,1677.14361365676
2142.26081266944,2198.42722493527
7687.62243857953,2440.65060570088
1831.0385098566,1897.6985590206
8357.38705087674,8038.83495502462
1982.24193496646,2069.57984978113
7794.14443645754,1848.20537540283
2297.90553637227,2000.3342444426
1739.6814117487,2099.93605487364
7238.79354102873,1774.82552710292
8140.27845102219,1587.27204274533
1895.80026395334,1968.48818852709
6639.61260869708,8044.23435403101
7650.61779640926,8092.85060906296
1788.37556126205,8072.1273758708
7863.17059443877,7897.20513295146
2077.69868382596,8131.85287088372
2377.38583482156,2084.50273512548
2267.48309618568,8134.4243151076
1817.55835811658,8850.43787408986
2033.82260377702,8062.29455790876
2023.56726870719,7906.21885379249
2203.94039066357,8142.09508955182
2572.36407811979,8179.45919773896
2095.64204723484,1792.25286342926
2221.26780497283,2065.67565022895
8211.40231153191,7933.58122595817
7881.48166887576,8445.76165251864
7336.59749798443,2147.03260525697
7036.61666880617,1756.26645098624
2145.56074155169,1638.79539581481
2145.19191308314,7781.89312482078
2096.28430557652,1935.53074007726
2380.13389294811,1735.1353065698
1938.08886135364,1959.83486027782
1695.98043227931,2067.69500281243
1925.53990409345,2066.54212190408
8173.17200130889,8080.73009841994
8756.06167072659,2050.78308835767
2052.00214401409,8031.89096793825
2094.96748011913,7805.59063097655
1809.57822750038,8029.17245874121
8810.55866871728,2153.16117409022
1995.10060364992,2321.87471658765
8341.03946960209,1974.1652317412
