"Ch1.Amplitude","Ch2.Amplitude"
1860.18286637002,2161.0306428352
1744.40021721309,2070.62742556177
1874.37195630696,2171.21977142468
1853.75656761083,2426.28525802267
1501.91111672944,2010.83739526388
1944.9528372062,1783.57058907321
1821.70628189595,2150.79122863057
1541.62309254646,1908.99118504016
1769.39719009784,1989.7499818597
1872.8470665002,2067.87595122831
1912.20809934225,1848.39339848666
2125.74505083854,1760.05752513977
1973.61306268038,1970.8017470924
1904.70731556619,1951.65823892744
1817.49926809488,2002.78975727679
1980.90812320314,1948.6403930929
2646.84952686999,2129.24168323491
1802.68846314623,1546.02490202486
1828.79118912565,2277.25549800735
2035.356986168,2281.78907782813
1833.16093603833,1861.59089771809
2504.16927038679,2176.15084823373
1963.34826787437,2134.38567528251
2163.18669773323,2048.46477091299
2038.80409621111,2121.68422091438
2032.95131455974,2379.68140919669
2051.68345433549,2198.95030800602
1926.5192921527,2148.36136689036
2341.94989521072,1848.18699119935
1968.01712905237,1948.89785139914
2157.7106586205,2086.61564183982
2134.57301303138,2261.80637474826
1976.64921142434,2156.60086750286
2478.37821217874,1579.17171038155
1942.21136466239,1796.43008115468
2206.05935626495,1702.7847095121
2118.66768266474,1609.22456181982
2133.80546879918,2023.40537597662
2111.58872098142,2218.93597619901
2011.07225711347,1751.63547321948
1774.59686039302,1801.22094132384
2153.10793592731,2156.4005077288
1616.50950982994,2058.16706095246
1619.60450583179,1833.0263273003
1816.6582117887,2203.67144777673
2160.25977837196,1789.24649291476
1868.98311421259,1844.16430510317
1835.45145466342,2145.21721951788
2093.41845686376,2276.46340493594
2125.48430690783,1945.79074143161
1828.57275669624,2003.82786411352
2033.13407762687,2257.54855750607
1923.35831511235,2217.09855685064
1774.32015969733,1893.68515548327
1866.53853549805,2199.69119228582
2385.87651427377,1424.93284196295
2194.92226391943,2220.92194242203
2455.10723546602,2201.6488174665
1683.20698150435,1727.29365960853
2261.92862948213,2339.80973412646
2048.01142866338,2079.04932237339
1808.56097700447,2231.71761246614
2091.5572691605,2094.0668037132
2380.80317250494,1934.44637217745
1945.31814625714,1971.1815056993
1396.59072866961,2164.01127511526
1903.73099270635,2136.69547367868
1555.75068284328,1879.9354787558
1544.09093691241,2127.2307938741
2468.85197053474,1583.48513447572
1473.92341952006,2116.23528764023
2126.44243492127,1714.12558292021
2222.8998448842,2168.33494438684
2602.2672359337,1427.94800190973
2006.56226163655,1896.26168609293
1921.64943739453,1816.50950901933
1785.88975005713,2111.82807151593
2196.8692606483,1755.88333244219
1873.13016235339,1766.00747948379
2294.7136899062,1865.27444105473
1837.45775808287,1682.84333329745
1476.87956744121,2224.3866018615
2153.14742176789,1668.49571838808
2150.72096967978,2035.86773347799
1559.47653521648,2210.1804996694
1762.00811834121,1908.88718537882
1791.97932391782,1807.63706287402
1878.51336393097,2020.29030348193
2356.2289623682,2211.88571656569
1732.90986484978,2014.34895296271
1644.73791661333,1703.84572773261
1824.45088765337,1709.09966337884
2310.00184105202,2094.53956243831
2408.2595959611,1527.46791086852
2157.6136324932,2224.16180969195
2021.30398905545,1923.68910836206
1558.15668637171,2239.96343593247
2318.7947285799,2342.73375262731
1928.15586322215,2047.5444534881
1731.42782881362,1993.72792676292
2127.50487629816,2186.38866526353
1848.69913209563,1747.88076490573
1783.9489524514,2160.87923598941
2063.58291851047,1919.40902388742
2103.91769931155,2069.83954063879
1900.87162698431,1994.43559634916
1927.13564184098,1995.14734130906
2121.60316897753,2090.85343056553
1663.58089763489,2143.23669026376
2616.67743994198,2144.02791723995
2023.10382754047,1969.14624181937
1703.35273821404,2134.82872445159
2071.79280800934,2066.63177043902
1963.02144267026,1946.3950619642
1684.59913786208,2201.28450734665
2127.39701283503,1871.16795401843
2055.63367515443,2126.47132027542
2059.70879316938,2089.74563314707
2026.89376409369,2238.5279764211
2199.44777930287,1989.96547160585
2339.8656119896,1861.05717770914
2288.61343834115,1923.54905550998
2766.41620420321,1564.48905194178
1750.51587535058,2157.80006067853
1700.15690676675,1802.98840429441
2570.06505767755,2051.0164407499
1749.03551308916,2038.03293810589
2039.03713583667,2144.75576384273
2223.04711985531,2124.02734734597
1945.78796191378,1977.90306006643
1691.46180739562,1835.19738402893
1879.39939352077,2215.32819585904
2107.4600567748,2060.65973731498
1683.41356046402,2025.22863220743
1897.76051938013,1929.2884149983
2105.18328161148,1816.77217682874
2112.47407111588,1909.44199660459
2057.22309821823,1897.11592355661
1810.88299571754,2043.64274716157
1793.08040335259,1909.00979598772
1883.39042792985,1907.37904069277
2044.40177577604,2042.51288593801
2091.58732041842,1752.83045593727
2077.96775682247,1777.4244126003
2008.01528001118,2236.04711028068
2098.23363457107,2040.95065412273
2006.00273527469,2189.98122294818
2000.53367616163,1700.59089771209
2242.37230187468,1764.13910679822
2156.38873137515,1908.46238504522
2325.8963756478,2101.46538754614
2255.53350070608,2189.43570492566
2278.18608923912,2033.38499927797
1482.58096109992,1854.38396084722
1821.91226393452,1721.97588965755
1899.8677065645,2121.18283142043
2160.06850931371,2306.00423918911
1679.94241798426,1881.83816877095
1828.47341560142,2189.19972578792
2270.42727453184,1945.77338424114
2013.0027022502,1715.17396688962
1759.51614808329,2149.20011215605
2567.80906391934,2143.3871492971
2062.37201587997,2414.54489767529
2253.27589314706,1884.15541213497
2017.12068877874,1998.83111898124
1945.01078230412,2178.35419030745
2425.54564450811,2161.61547975906
1944.7822135919,1816.10392791742
2136.04349402471,1733.67390089405
2017.94463942137,1675.27285569291
2293.02135206268,2036.44101320304
2170.35480279665,2033.35362080574
1708.52985991306,1870.0627347509
2183.53387848835,1975.35525545783
1958.58597145104,1898.06960899144
1827.72264050662,2164.09971379851
2264.1706983254,1965.08276076239
1779.21806194802,1999.64533511123
1664.48908357949,1770.59969155861
2111.95228886475,2208.80720534876
1348.08332791508,2471.75038268805
1522.78967691549,1819.54912488973
1810.73899498306,2039.4822294055
1953.90500054013,1745.03213113899
2060.37013395484,2078.20239025982
1897.06634630844,1827.03710699715
1823.72463914889,2218.13015216428
1802.50449222192,2203.67542048347
2098.91888761162,2318.49507687749
2112.7449110083,1887.09603878764
1918.11893143059,2262.09236683274
1847.55674332478,2267.26343977633
1723.41555309397,1900.18770902552
1944.70930381282,2200.88627132104
1963.36574237946,2210.75530376371
2113.90288723062,1811.42808453952
1944.01906356187,1776.10471151999
2474.93118829401,2124.8180868031
2429.21718880185,1913.41198763158
2026.3066026052,1644.36606782393
2187.71235421081,1918.87465733905
2170.62299075877,2174.71114111868
1597.19585712369,2106.22247427352
1393.31715934719,1746.74013658176
1869.56036142412,2125.63611775757
1930.46478732259,1858.53305361594
1643.51761577832,2079.22492885047
2046.89295493302,2401.24503032469
1847.94278985118,1743.66535538796
2022.61432893688,1852.94466855029
1724.74134293432,2140.75338651873
1900.35927112632,2357.62873713472
2322.68251151485,2147.72984329683
1914.51660703618,2119.9577758212
2279.1619109835,2264.52973722338
2290.0321516673,1989.0274811385
2074.75651133221,2116.07961652381
2111.19740735038,2097.92040344723
2184.04516506478,1793.16788501736
2211.83372855787,2166.7869367934
2127.99436343537,2034.7659069438
1574.6022671093,2040.96642940641
2139.46199002293,1997.79338455388
1709.47339358692,1854.49974739808
2200.06593863094,1943.93705285274
2334.85254598671,2181.40878212608
2259.84862847944,2157.07271629357
2136.85538337355,1960.57394165407
2517.45495469613,2301.26284715754
2248.4105035905,1939.12987330319
2149.19983913194,1698.66276318873
2049.44913938281,2164.9672707165
2099.27529437075,1501.45281947958
2057.9912138205,2585.6445396032
1788.72167670772,1977.06472416775
2250.65716946461,1973.41280908805
1815.75422196634,1972.04233048993
1963.69448699274,1880.06286858026
2155.33557964852,2121.44836537594
1959.02186167566,2130.97631566498
2837.57720777051,1884.89487133535
2144.39481321383,2215.32805355519
1645.82366733769,1855.46527631813
2247.28015606986,1765.28210942068
2320.69697922871,1822.66381684635
1463.58401842362,2123.60613470273
2020.25695788503,2298.49163075249
2249.93655017963,1968.68434273031
1879.02658714438,2167.70954584219
1887.78700048322,2052.63524690155
2223.04210172212,1953.96444878582
2199.27653797278,2005.58254761028
1992.33467319303,1809.83045836027
2060.2417188176,2039.72157282253
1911.93194075825,1779.95528451684
2263.00044373514,2387.20976595158
1923.29109447114,2249.95744826548
1923.39244982682,1708.74912152889
2251.7654384994,2033.52550517558
2238.62813260522,1852.90846144409
1943.25578094782,2160.09301841626
1994.42450979053,2208.18565122102
2364.47315267278,2031.11085024126
2057.8358127487,2079.35133508683
2161.24795326875,1856.77900358891
1728.81769177136,2197.54895676121
1974.5545595607,1987.5816758435
1978.64237844414,1794.02477080557
2434.49984762076,2108.27823114166
2308.90708707104,1998.27461511906
2286.28686845541,1470.95940949553
1941.48246623765,2299.38161740452
1832.3287572747,2155.40853807527
1768.35395957921,1744.13519420732
1487.22111381388,2085.90442252049
1721.19249449358,2093.63716272592
1443.35354596185,2330.85610928951
2047.24102014955,1848.79440364713
1781.94970946929,2191.39351496721
2015.13106830801,2241.39961281321
2385.70360065325,1814.29691255707
2225.218330784,1879.3515827103
1938.68913629276,1912.18783320011
1789.168676475,1880.52019864623
1673.53417272534,2243.22003771662
2351.39896931878,1916.06990255101
2064.75683512291,2176.65414919259
2086.78056829917,1971.24497120613
2031.96849193067,1994.13516717468
1971.77704729125,1980.33954921402
2091.51069199873,1991.53009333274
1817.73614117234,2084.66970040039
1956.98195269064,1899.25074812807
1880.06369766615,1893.59310803468
2148.12407051412,1940.63128831668
2419.06770177584,1853.94396667164
2082.82731258399,1962.08219764455
2449.99167275439,2155.55954805637
2197.48953923198,1802.33055150407
1847.84327018709,1839.42528100483
1879.02532433595,2215.95603321374
1660.0794941988,2359.75415381946
2565.55734498709,1884.9062604487
1882.24442405087,1981.42918631873
2032.31943762988,2156.49733985059
2033.21479320587,1938.61010933722
2037.35045153913,2060.60387521838
1996.58040839931,1798.48754386736
1894.30028807354,1888.89310790421
2117.56770768603,1755.45528795334
1791.4524648617,2097.20315446877
1884.18057323666,2044.05904855616
1773.46703568892,1942.09980146153
1854.4258408283,2007.28105709612
2142.59436100874,1977.5393161437
2075.1684237121,1527.81714723702
2070.07359027052,2064.25192700865
1686.16421533521,2136.9391818521
2320.82685195738,1974.54510875527
2359.50465753696,2088.65399588431
2240.41247791454,1579.87117437246
2262.93972277749,1991.39558507668
1824.94632900997,1866.54162691801
2314.51135188752,2033.45021744009
1596.66983039378,1695.36204538314
1890.86644163014,1910.39753500741
2021.61140232432,2219.03367015679
2500.00950507172,1477.58689812582
1400.85198723718,2416.53939979349
2177.36910661621,2142.6365861827
1526.97357291426,1971.56564029424
1754.6307578135,1857.32746759651
1941.39671566866,2211.51221405477
1981.87127902989,1913.93165890604
2111.04588088798,2058.86397019486
2051.28457277805,1797.6892878692
2214.73410533824,2261.22393991027
1842.4927437838,2137.91634711831
1543.2309891909,1893.8692831236
1739.68525534568,1880.66569414262
1611.02084135797,1941.11874935615
2406.81033112244,1977.97731188885
1767.1468294285,2083.48462796062
2577.8480889495,2077.84552142532
2147.81665859716,2096.78907447145
1649.08306246198,2071.10008414061
1600.34617017009,2106.82807250311
2002.74389469688,1804.24780429157
1770.04031232946,2083.83148602731
1645.2883812837,1946.33758154935
2320.12539164903,1992.52837352463
1892.26876155202,1723.25601663812
2182.29970676568,2058.23786301196
1735.19485116299,1632.94924562555
2071.10460889025,1743.02756149887
1834.73293008309,1667.44706935194
2196.75810685684,2050.55747377427
2040.56462483305,1654.76167912998
2283.24741147273,2156.3969104638
1696.65340764765,1717.19087229121
2198.50926116983,2067.76768961891
2064.1640538888,1876.81239868771
2619.12115658103,2061.41410728308
2087.64379556695,2118.28920322684
1932.58067611575,1810.89545029561
1682.40079715881,2173.53671275988
2303.24731653107,1961.29891454538
1661.37002595469,2021.25214060218
2105.87338990495,1999.38360853241
1921.08860628852,1908.89398168425
2073.92478569712,1622.25873661424
1896.38317449739,1853.95810823115
1901.39485688596,2175.58726577087
1950.78248418582,1849.20480220313
2357.25000583461,2010.69115054664
1574.78942488423,2200.13590902757
1991.76754793769,2337.97349840789
1911.11290079967,2299.92951273583
2068.92716198485,2150.11046877737
2482.77237821147,2016.33987779362
1802.93062861613,1771.58806365853
1839.30895551471,1924.35739465088
1931.48507095894,2043.92962733443
1604.71996763719,1889.39944505121
1942.58344524144,1816.05936691051
1857.78582524429,1986.7094055555
2185.96300803057,1889.31881612732
1908.2358702428,1818.87820457672
1954.20150361878,2016.71644324774
1957.23693274148,1966.48862474402
2024.40353175613,1702.38331560113
1712.33271742221,1737.94211515364
2082.06733717523,2154.68695841511
1784.26207524933,2126.62273290414
1609.05046559229,2072.81876427671
1695.69617221261,1899.13590576989
1937.32141594101,2073.07969423361
2281.13279542055,2157.49780614886
2317.22772840631,1922.53546453887
2007.02836665867,2258.47072098704
2098.85559287543,1528.66474776044
1931.70293902337,2007.95650643049
1624.41204044814,2277.1796517397
1966.13245630181,2149.98071308399
2236.15511693625,2078.09374659095
1967.3107024226,1978.0725224231
2092.16651390743,2394.97159194999
1896.57379883779,1917.88633453909
2023.23581649649,2206.76625846649
2334.83195214527,2324.32384897637
1622.80481926843,2087.43373108068
2413.50484006224,2193.85906844096
2287.81743396019,1922.92814864859
1743.00605878879,2434.88634109785
2149.14238108628,1948.4833958659
1518.74467328133,2219.20448524416
1416.0567291175,1755.4251006539
1761.55379858096,2360.93384390366
2158.31057940491,2182.59095292371
1945.63891967225,2416.89757907632
2139.49117667055,1805.0192525626
1690.82867115932,1702.89802467806
2528.61980262349,2237.45340420492
1661.38714171616,2044.32875526062
1950.1234389992,1949.41939525563
2715.35093193503,1931.45214679757
2427.65092230193,2041.43726818029
1679.65126613574,1698.03995618436
1945.74303465596,1864.89846555063
1959.56933949483,2037.43322973817
1720.34924806248,2203.67839919443
1711.70572936099,2305.52999654248
1143.93919285823,1944.88978978208
2379.98843275398,2004.09436931863
1825.89768219943,2315.12428912885
1780.52321366488,1666.41995847639
1656.5860178346,1805.33427617169
1487.88075658534,1918.34114973524
2111.23468326607,1915.3769874911
2238.58501964672,2156.16441363509
1818.59928650588,1994.89329565173
1987.83189137689,1850.14110753019
2040.10824389201,2019.669625904
1957.18542302293,1904.5924399757
1669.15143564612,2001.98003341336
1438.66878644898,2165.90306821995
1980.98091653565,1792.39767097673
1916.67571993736,2039.70920759646
1931.48548004046,2002.68877876642
1942.19387217951,1953.59316346177
1916.65826703241,2255.87826105918
2016.9082979618,2216.22828900097
2048.33764618744,2008.62002605604
2208.61429108804,1976.22569441763
1907.66855796218,1789.52294412191
1872.21264946472,2136.44150310272
1964.02480061578,1962.87146319959
1521.42950233041,2524.16320487639
