"Ch1.Amplitude","Ch2.Amplitude"
7192.86196270859,2179.93338395839
2030.63642711402,2111.59114417129
2105.532300256,2059.63390283701
6780.8112538091,1793.95129844818
1675.81724173862,1860.40764665316
1945.1361272766,1986.86449002632
8026.07207337758,1757.08663253583
8215.42855397808,1664.06461080716
1587.30550712766,2238.46229254466
2162.99694736521,2010.71532435634
2049.22779034652,2051.69506625267
1806.86624419995,2276.24321800561
3442.99978401988,2046.24248220183
2187.98195831916,2132.46601376275
2170.60524771162,1970.87177545247
1529.00004781268,5092.13421745273
1850.32837147795,7067.09473014724
1714.07223359295,2002.74941581281
5356.1410613375,7903.98018671182
2523.91927682628,2039.04780042414
1802.14788940362,1947.53670425295
2182.86688301842,1968.92085067098
1881.19065331028,8099.32382081028
2113.98900998762,7643.06606030161
2043.89326649891,2141.66073773551
2518.52367549183,2186.02456162998
7782.87761432954,1839.77642795672
4632.04375014039,1852.8091729493
2283.22320068255,7964.33971670812
2353.04167337074,2029.36348664647
2340.56879796327,1782.91577501349
2203.35214988819,8286.62416248669
6067.99578691034,2271.28840263921
1902.29413605789,2021.09345309028
1793.77759964215,2200.21211048846
1982.95267868393,1827.93307091886
7165.87292895096,5829.33280045772
2002.97609664438,8110.62350547646
5126.99070230081,1906.76589713883
6822.19536522203,2106.32878709844
5231.02605666794,2151.08613966263
2280.97727139482,7188.93216628537
2097.04191921638,7622.45377050991
2062.24632627369,1886.10588962095
2125.32784650443,2064.47829136745
1654.6229318757,2036.14893777645
2023.92529277232,7421.67635677984
1612.7599435285,2009.38579397015
4623.44936426135,5416.26891717994
2150.01460674579,7556.72733134368
8668.18123538403,2243.32977464709
2200.34046998474,7347.80471600644
7120.97467826352,2390.14370006583
2276.33267370669,6934.17806274177
2223.39836561059,2049.35031388461
2315.52529518177,1970.3075383184
2204.90238987074,2233.28211085651
7775.36065836077,1911.22135017259
1888.47377204453,2004.62351286923
7825.31195781345,8155.68598448872
2147.98991712953,1951.07454683555
2145.64927762211,8092.83865908016
1787.49325354422,2230.82883751615
1823.24365781653,2057.66136399253
2561.0502597348,5665.15141400193
1786.62387283172,1941.01294424913
1940.09635538704,8163.25213228978
1755.82496305971,1864.81669862888
2634.91640004719,2006.2068804818
2289.08037645244,7890.86219741213
2170.59578908111,1723.8827514669
1967.17838423308,1596.34472859915
1824.86216180636,1824.97872152495
2061.49424677993,1783.46441437605
1851.95510152253,1973.85539303372
8126.97324949109,2502.60676644278
2161.13171382195,2061.65155785917
2155.07651081414,8124.49187106414
2338.95267801607,1930.90199053629
7478.16963985099,1663.01154606801
2573.17072964768,7879.53815833219
6957.24932274265,1625.79039775166
2234.48619593204,2168.54588407022
1897.22589690843,1635.96968752906
6737.92448360513,7792.49765119483
2285.93128941829,3509.67828830894
7189.44886355855,2409.60030710468
5209.35199499483,2080.41456600298
1924.12856651554,6815.32725662234
5988.19492178091,2188.13254153182
5200.71232904272,1943.14009850069
1911.75498289809,1883.65876710982
2249.33436670516,2327.95620430612
1860.32852584756,1888.08440813204
6309.79953126905,1864.85713456048
2225.5431054035,2019.0068373369
4979.98279271935,7959.89013112006
8035.35135933099,2088.52064150096
8165.24119015039,6666.10295903927
2526.80809072442,6247.09659115995
7597.28987279877,2307.58787327238
1800.20695736162,1789.69140585792
7283.00930223112,1701.01381357161
4249.01670073375,1800.80848229863
2274.85663541334,1571.79237131471
1958.81476249742,2258.39110541447
2014.80060763399,7965.25359879794
7868.48394376049,7600.94783789057
2427.48938970705,1912.16776225539
1787.27382162785,2010.13241634046
5513.94596209057,2182.73742688021
2141.13435066436,1853.4482105227
1930.44852320283,2029.02708064713
2279.88458786574,2045.07851698014
8057.96161259479,2087.94906104965
2134.1869634996,2217.77763684548
1845.85333637134,1924.86470911344
4661.36377518371,2087.88534758671
2010.20223344212,7061.05005527207
1959.93293181168,2142.15951760241
8576.1232732478,7603.49678215972
2005.62582594493,1732.17318432724
1988.17472190881,1929.52660805176
5863.74535731181,1984.86611049289
2002.79827096216,7715.11060101906
2094.02672190865,7868.73129033191
1872.3269281592,1950.96138211867
4312.30947750221,2283.22327019518
6445.52656704506,2354.40514827547
1885.18912137614,2018.01156341266
2116.88668428746,2311.41803516494
7544.43438045156,1724.55810384122
2108.08575287319,2150.86511941751
7095.65347996018,2128.51390643194
2693.65782971946,2033.61500366825
2280.57983271352,2010.73452255373
1938.99488785654,1994.11569795665
7061.95623849951,1931.1352422049
4832.54076334484,1974.5699896928
1587.86562068552,1897.01694109193
5944.16650666859,6615.52176574886
2455.87319683185,2123.24326941598
1907.8140217619,2123.4145582302
5452.69412124704,1941.64644406866
3593.11315851473,6782.0452067892
8089.79078339312,1690.86199634588
1942.50684580293,7496.44497923531
2054.35761624219,1741.57495630138
2015.35107466381,2077.25042329861
1961.15882087233,2157.1402396106
2242.74182278516,4889.99911861521
2229.3250316582,2003.10702158875
2074.72830815005,7752.19519181321
2518.68982501541,2083.32896712414
6894.84707658952,4592.29093734328
2037.72535073254,1924.69254267509
6602.25481597622,1721.97252521055
1914.5159828714,1553.49061027924
1532.15830228427,1909.15039508777
2823.4267096418,6549.80192574312
2154.1604283778,2249.24109294165
2055.31493344564,2137.71592563655
5195.0136522193,2034.24727704659
1689.55252503068,5111.6960690852
2062.71562470101,6358.43225907387
6993.10073261848,7850.57138984505
8049.46687866499,2098.07923046129
2305.15748786302,1972.81371417359
7406.34211505345,2136.4303205851
2197.72216209203,2039.41682896717
2429.13961146552,6909.57920575673
2274.94151662305,2018.66851884457
1631.88344895948,7107.43866531374
2145.2618781808,2039.72774246302
1895.93387440952,7249.66468774703
7137.04821506242,2284.54543944913
2187.46638513164,2251.29391003224
2082.98212752964,1891.48849279106
2331.85843144997,2012.39986784674
2144.12032281315,1854.41082359143
1842.56827988785,2211.00407018756
6258.84067882161,5305.15407433065
2288.7504373731,2021.54245445984
2316.42039366802,2058.16307227754
2150.20660562261,1989.25155713173
1975.49313540405,2126.17058254779
1694.73453901751,2205.92367738108
2550.83694393834,7702.47141506962
1942.84345325355,2319.93316848789
2103.69422987612,2320.73545685478
2364.63277501132,7655.66857313667
8316.82486704639,3582.53229101582
7246.64338956288,1679.71433389775
2045.93323064182,2218.35834162861
2045.05092931466,3518.46300820855
2128.5230185827,1782.12192969488
2348.49332572673,4305.31851619694
7567.60419028438,4881.84119674359
4679.72697691232,1943.15986753788
8658.6869289285,1957.34976894174
1903.78103871628,7804.34588417834
7620.82909361431,2072.45453771772
1778.54823827307,2354.32382061689
1666.99368358441,1794.17866016564
2180.47836901264,8445.28146761153
1948.5245276433,1937.83261333773
1709.40803467085,1544.45977640193
2008.75371415624,2119.57747740788
6718.41413812203,1873.15702306624
5950.30024680581,2045.87528604342
5476.34059877393,1725.98905230134
7038.09397625644,2126.26265562865
2113.82487638383,1919.31289198033
1849.4742897528,2031.33172803246
1386.19157890048,1888.64168811551
1986.47818791078,2295.70029021707
4528.30497616849,2401.06385050246
1840.5701922065,4573.74050656652
7428.54956129527,2277.98589727269
5719.09343813849,8062.64469149139
7626.61939655207,2368.79251115342
1800.2354103279,3758.41527509614
1941.41151372309,2122.00901559047
1663.80404371614,1841.39211330554
2121.02730761164,2101.04578195718
7557.80142461299,2320.70718610047
7341.82362509505,1866.178348126
2246.83079629638,1940.97664689743
6438.39743648633,2095.63878326529
2130.14525719658,2333.05769954454
2036.97986942587,2119.28988260805
2316.64386019339,1831.04258967584
1648.3513186516,2099.3754067209
2160.74910755776,7942.13963497129
2030.27662999881,1973.93465120877
1896.63875984707,1943.46428811486
1685.65314012646,2034.20883248438
7838.40749813295,2173.59534012057
8395.41952752429,2158.77850425288
1769.67795132078,2327.75292904591
1911.97384775292,5893.25898231373
1925.11053083097,1965.12252065417
1518.48371252235,8000.92820928893
1913.41873495406,6574.45225765839
2029.09854380785,5549.57976876278
2029.48305600793,4421.1312226501
2248.97379008708,1855.33245395227
1770.93064123618,1973.02969335893
1901.88214430118,5506.97540475595
2579.64817713905,2096.28132605139
1931.8507467835,7732.28176357657
1652.22425768032,5910.63213463751
7986.46529426192,7113.14890243018
2073.31377106943,4610.98632913102
2087.70583610406,1553.74889505096
8591.07862021495,1627.46030793358
7438.39788210457,8621.66550217349
2039.21461660168,4649.7092671446
1969.89852452612,2348.09801344629
1856.872686051,7518.40581097901
1922.00995206535,1947.63387298077
1625.30358747314,2026.38722959791
1904.13960741365,7441.00589164553
2021.06348374182,1874.58269577875
8444.12795719722,2253.85307745692
1784.20242803453,2149.00898177587
2203.68580880933,1890.97129110024
3046.13331930788,8126.87677604844
2217.97424793204,2241.14220238563
2161.2308021348,2010.31605243452
2221.72666230386,1732.59809399569
2024.42720767049,2138.18353292107
2150.55737454654,1770.16168722222
2841.47578881939,1740.5560985329
1891.38518580153,1945.03248864218
2202.49464745528,1959.08776927247
8100.60822364367,2117.00779878902
5818.44559020344,2236.6878874738
1961.9656794732,2029.96974667995
1899.58997788457,2245.34038298064
1833.13805660593,1934.13113881655
1976.23833359826,1943.37599059177
1995.00998071111,1845.45034366311
2168.24939750871,3265.46490327851
2160.9946024526,2338.92393797193
2014.81003873988,2185.89546074782
6638.64904792831,1954.12403604064
1762.8681227275,2487.3999475917
1992.19375305047,2201.74263949
6243.93052930224,2110.85019614985
1850.60718394521,1728.02659058775
5922.84288923989,1811.62192259911
2141.56391894192,5033.5935331364
2248.12775539024,2352.55112745977
2487.57684961175,1588.08555663485
6129.03295744028,1904.14572069663
7676.78399816,1818.29261162436
7682.89562969879,1952.35871445682
7857.01243660356,2332.99346524715
2282.66358098808,2336.83926627912
2233.10002755642,5565.7788591974
6470.81818140487,2214.72981037846
7082.5339719096,2259.82604732347
7649.85815443165,1960.12613974979
2017.77447376208,2498.5011091592
7196.26275026258,2369.93618762781
2339.15992587911,7721.45495835593
1918.80536330515,6512.43211755102
7327.1120655806,3750.10084702713
8421.53506488667,1902.2990027379
3237.12518458032,1873.67064910171
7557.90604656753,2264.33772011271
8314.83501725092,2270.02914239648
7064.89661005669,7145.29443774857
1791.26997480585,1976.99787481896
1954.51086796648,2375.20596929165
1805.56114312601,6966.94963271613
2173.3073449691,1542.02264291568
2018.53968522157,5806.84668665321
2334.49495680235,8104.23433071969
8639.14324427305,2448.63166084733
1816.89047584808,2099.60950189285
4175.95246906164,2259.82138522094
2117.40375401854,1948.35309332527
8984.85975660591,5709.59473303722
1998.21929387836,2158.51437422076
7484.84314834614,2139.68957869743
1752.29236840236,1764.57440050852
1867.65423969359,1553.90043132724
6361.33050776297,1970.8871345661
2315.81635165474,1910.88872975187
2005.25598855042,2090.85445349007
2078.87897505858,5821.12688692996
1786.58855870421,7642.85088633493
2239.18894741953,1943.47044289918
2112.01042985889,2307.12415462386
5565.63574422923,2087.69277163889
1677.58904666509,7567.57042593291
2460.57080710764,6817.45738329654
2295.75744321039,1952.73475557119
2578.46525256458,1961.48766869405
2079.00362947299,1936.79646027391
2052.32756705677,8130.15093825078
2371.24479342447,1820.11988889201
2475.57637727999,2206.13414280934
1534.33550839994,7864.35503410399
2264.67340916824,1880.99952362279
7831.829205481,7235.50306338314
7656.91131508847,1852.40279716822
7302.45875317509,2041.56521157805
1763.49376827644,1711.54981355762
2048.88385951991,4614.34468940048
1915.9865842829,1963.46290259023
7849.59195550436,1905.79605429957
2236.76454082442,2069.82089110739
1774.72924248042,2220.99518539919
2201.79368310015,1823.49533364727
2037.07923291002,2065.20621991919
8378.19113407051,1705.48275633015
7974.31806968649,1881.80040019581
1959.77955822468,2601.21064127327
7701.04933509758,7723.82250927766
1883.9070647936,2399.74625063945
2170.91757312958,2031.4335830535
1893.68719345466,7564.97972931296
1715.95706243566,1841.05207957581
2073.71421927724,2102.84590746
2028.38233813353,1801.34043384276
6417.90735263884,2011.67963786409
5484.94239747587,1829.86233243011
1785.52433152927,1655.28720547999
1890.2133796066,6444.02011247688
1905.41698792446,1991.99289254359
1792.89765320413,1964.21372441166
2319.26387343555,8087.245787517
2091.34794387189,6780.33996733912
2066.46174666432,2101.07642505473
1729.24334686478,7869.90243863067
2342.92917849367,2150.58145784269
2074.29883877595,2011.75417750615
2001.97549179157,3107.69009672285
8633.86802618609,5470.83728941753
1979.11517313439,1927.94147237378
2173.656845608,1625.36190092684
2407.45888174095,2096.86063656962
1976.76813045638,8090.68702488762
2202.57783805081,1853.45075669595
2108.22978534517,7900.63722031582
2015.39025450792,2065.79519065799
2269.00494133541,8357.08594223686
2387.9272133433,2207.70083856299
5213.54631100836,2881.44115307049
1310.37826468116,2103.65378231055
2307.13910571912,2395.84724858529
2442.36570857217,1866.28894101383
4908.89662162415,2214.12398794697
1996.09073062096,7429.65324026476
1920.94317644142,3163.22697917367
2173.81107651687,1979.56239613287
2221.75975964586,7923.8475678363
2308.72975931635,2078.73342601601
5459.754964442,2041.39260005935
2149.43242437956,2215.68599550069
2193.06245994765,7881.79404242933
1780.39734157524,2140.04843892584
2206.76196152155,7373.88544050194
1797.0332743123,1920.71472529851
6228.06445952344,2039.22168972958
1596.97004033968,1855.1561258969
5607.10504483021,2223.61349979253
1695.00549361618,2168.47880746035
1834.34438520646,7723.05593199946
5698.83300725405,1774.60672834622
1925.86625926481,5686.76194498286
2138.60490664578,2144.58363312895
6116.3106373159,2375.64445541643
2019.73552782573,2221.91817262616
2166.30651478339,1721.45104679702
2366.42437949216,1702.67284232196
1991.54159100404,6356.46947083561
5700.55216375994,7050.64381557486
1790.32058765388,2059.73156305149
1937.16383936533,2302.76280192224
2064.8433534098,2079.83025058259
8028.90740979508,2115.8442662928
7615.89642061835,2124.48124858716
4908.84166230871,1725.00773080569
8827.75091360241,2018.5723751716
2063.74181503484,2109.3525897861
2185.29360396295,7423.86518194343
2222.50167652246,2228.39059662779
5369.16953028822,1924.52080900623
6199.11320840882,1791.31290729667
8015.08098836751,2170.42895844421
9001.91433458712,5994.08450422646
7399.15283244775,1863.39950900673
5783.90444566362,7504.99147800803
7665.69492484958,2145.50130515517
1938.26836713276,1688.81995542107
1772.08800037833,1911.78966643334
5337.30957089781,2367.86922279464
2003.7999582911,1666.62973250492
2258.77357025435,2028.56395691559
1991.45837766637,2018.70180655698
1538.99807983083,6038.2720177086
6295.14122159978,3697.44182178649
8829.60139541047,8286.11109133429
1452.60395589948,7700.80919230844
2132.61050854273,1934.05862416753
5232.20989336004,1949.39358089174
9116.83703673656,2016.51532715192
2479.61134044719,2109.02802136313
8527.79384468306,1688.63244095098
5984.12524061724,2172.30106649785
2029.80994447783,7745.58780133015
2176.97453881911,2329.36680164741
2047.62640008469,2032.62200062724
1773.30084783267,7529.24233940648
