"Ch1.Amplitude","Ch2.Amplitude"
7426.05630338972,8307.4930922153
7560.24825016099,1749.29400771303
2034.10745780958,1902.2184238821
2149.50135509462,1773.45689201068
5816.30535763831,8187.46142387316
7255.61890712567,2198.14174227648
1876.41824766087,1943.17914190491
1976.07954008792,7935.83540222316
1914.22041954182,7724.88328732101
2188.76303130012,2468.72393228618
2585.68934783201,8241.5076289121
2156.88085619309,1950.41404238506
6128.88191034066,5637.11586739028
1764.27853933538,2530.21893580871
2113.08397780834,2275.62716747479
1981.67423001249,7890.18083044143
1545.68963539122,1977.83440163729
2142.02429086656,1950.54535311721
2236.28840915537,1837.55693004276
1865.05211468713,1805.69865930382
1791.0434788581,2022.74610797204
2147.82774395296,2064.77189122057
7460.26882046919,1846.18005083997
6508.13113504286,2194.42034611043
7077.84798222821,2348.30269090334
9056.55823684735,1897.28161617502
2056.05242647923,2015.58187964459
8457.54744029079,8007.92969192517
1999.35079407775,7968.36374015187
2144.76416991477,1928.66777031171
2069.43297273655,8191.72725232229
2110.53840080913,1872.706900523
1521.27160073809,1652.82111755532
1795.18208144623,2337.40965115631
1993.29028168901,2491.75020368895
7434.01578881317,7364.16900268281
2098.66168003499,1888.50029516115
2060.14202579005,2118.14134462976
2267.51067779773,2245.09764317163
1989.4735650505,8108.65086184798
8013.85280692459,2324.80171000515
1835.9339393605,2035.78837036879
1973.36177264294,4552.57847398578
7573.74198451445,1815.4961438352
7271.13857398055,2198.72160873414
1590.32543467293,1999.48925635343
2271.97402593523,7812.24622231016
2226.91511749061,8301.04397247409
8090.22166337108,1529.30717815467
7743.63491661451,7815.4425989377
2097.05319895638,2381.67861872194
7781.23148605426,2105.65168502267
2056.15857727735,2228.73471737146
7156.22882097265,1998.77173743483
2152.39419861908,1759.92647390664
6423.16716882266,2020.4834236057
2125.36792921551,7721.08920026346
1879.02256695706,8466.28564940635
7387.90175694459,2188.73030450836
8298.9157008969,1941.0127606084
2023.24532862858,2136.84906740209
8518.72916607153,1793.42378733265
1945.34730445784,2020.26621627654
7710.78431667907,2089.52269118365
2345.16170567975,2121.03647631772
1515.52721312897,1841.40072276864
1477.15690290969,1635.11719643295
2112.58095391436,2056.42516477457
2195.36403756562,7802.29054640316
2171.07287738567,2094.31373730604
1883.94761600789,1852.41071955765
1668.54308800543,2252.60401558069
1555.95713202426,2679.09287103357
6398.18854610251,1848.30420837602
2091.15369219222,4999.15075732834
2075.00806460393,2015.9780240517
2164.93901672352,1764.72810032821
1757.73012361069,7624.74419711083
2074.71364454253,2010.2170471138
8115.24758033032,1845.43212632103
1882.92367939812,7977.79896327554
1900.14456234414,1872.87234537553
2563.64355549363,2807.43536951631
7381.38769408646,2178.13323569444
7774.89104270044,2085.69820805682
6723.39920582444,8154.30106924473
6712.88456040058,1910.77111884766
3633.48303725795,1790.53137970202
1593.60620679385,2341.37208543633
2239.54739235593,1904.42618550424
6758.09987170304,8095.8627532712
2014.26547793764,1818.09572609786
8737.75896830866,1914.89790480463
8348.16188600254,7881.83855339758
1748.96581767001,2216.10628859302
2070.3371287442,1949.54753223112
2042.35612387778,3084.00579224647
7772.93863746127,1908.48159498542
2079.60360292261,1946.10163726232
1668.82770814065,2053.01346947063
1809.35765367574,1695.26715604692
1805.75749349998,1882.58808105204
2160.85004986788,1959.44370283386
1942.28803631096,8168.4536288813
8241.94549869053,1856.9654120832
2171.91062066137,2109.58226108001
2042.12182052604,1959.11746038138
7543.62314830926,6722.51143642588
2172.13705870172,2426.13130240035
1828.02329246757,2041.83466284345
2156.60053606393,7714.36959156237
8064.10514288465,2134.13239910386
1660.05775105474,2066.44384563343
1946.05435336704,1908.40278563669
1556.27413789886,2043.12724336596
7738.67291786854,8274.23988535681
2011.40277920624,2041.39905367356
9137.21354174791,1843.50653451626
1996.57460601823,2098.28159462204
7964.08884083961,1952.31781760627
1707.2673821898,1783.49289335739
8109.95379930104,2046.61853440878
2117.6298351652,8152.01055041844
1626.53936684511,1988.10874483392
1993.21034789576,1796.60046980933
8181.80873749195,1742.90319039632
2044.40432213651,2066.18340368932
1843.50197494503,2091.6074191587
2055.29105401321,8190.80646545252
6921.01790199273,2207.00265840207
2001.59583807586,2345.41437729044
8010.81840838645,2426.46189165514
1683.93338482613,1722.90035745161
2008.89738689623,7699.93493350597
2071.50451879986,6674.01366904471
2512.99210235277,2298.82909404433
6468.3774981536,1899.32870376664
1653.49783465672,2201.94009665122
8722.82007859044,3926.37422463102
8492.16781526382,5210.53254286882
2174.19149425121,1992.14567640757
7431.53179440701,7980.13676546971
2091.78239797918,7890.45727726813
6305.51183928866,2033.27439623642
1722.90798917507,1788.85338218836
7236.2986780399,2194.41386176721
1845.50863839389,1985.6116305968
2001.32995244166,8193.59757223438
1688.84827743763,8267.05529137694
2194.65865302996,2053.78357793085
2050.96531367816,2025.99300007336
7270.24311738749,2111.13005133104
1778.27661873841,1722.74326726075
2067.37424207747,6040.4364913636
8336.08005964136,8200.12421751454
1943.57291443848,8093.32717037072
2111.24849119753,1780.84983632437
2750.74293815357,2105.54255905745
1666.1522428521,1682.5407434054
1974.4423449917,7900.07765554995
8069.84143397256,1658.34339887208
8205.19121906204,1727.56961291775
2194.59046785541,6260.42689753226
1730.03458864581,2331.05419622913
1962.43781449586,1809.76392245495
6710.75384416851,2040.44169371075
1844.98822726741,2297.10976209651
2073.83841424727,2108.47980017182
1987.70135014591,1934.10994724176
1894.28142802975,4752.21768934064
1981.74684668423,2063.77047005557
1748.76345561981,2145.00607402241
7472.14543677991,2244.63278235521
2177.85736228125,1828.23366874413
8099.44815025309,2171.54220280205
1889.69923756455,2041.1163409724
7803.06132655596,1943.83261838379
2170.08298746208,2196.09583138043
7007.32315924587,1993.04881290215
2343.35310204133,2223.55845847673
7237.36178760645,1885.93300156863
7352.5495177953,2204.42193631893
2282.43832583869,7661.98198351579
2110.46906899475,2060.78589664065
1874.86215914705,7796.99323310627
7410.80578580781,1688.28492087574
9919.83219355999,1828.89459971502
2333.97988840159,8371.30871942745
7905.96016884687,2174.68768724517
1940.98457205043,5322.94895288676
7303.90440072083,2294.00096923954
3195.56926385297,2184.01928622133
2114.01883829511,1942.16800858246
7725.99216215141,2053.62657936965
7705.92894593231,7979.11897338747
2081.62462844546,7986.89332721444
1781.64208182682,8071.60786964848
1976.75940700927,1801.22210952581
1993.94745704354,2199.71329453521
8026.63153910534,2103.28525201411
2143.65084530671,7577.14776718965
1972.94048160453,1997.70437677815
2223.46463012243,2296.88472948483
1766.48139909938,1935.76776095482
8369.02001996608,1971.55439460607
8713.77361901426,2065.49612468867
1522.9361258517,1892.68316263518
8255.23402907031,1969.07622821795
2068.75242638869,2313.81968688065
2267.77960944841,2227.29190242109
2052.50040333423,1833.5506795377
1770.2846741366,2501.76136333322
1969.08606267626,1981.26598008576
1720.73200516379,1985.4120484351
1990.78389604657,8241.78674410417
7782.11954989856,2137.44145853308
8184.53696310541,1968.36369475001
2636.50777447776,7985.62588916131
2416.2904102282,2037.85156404309
2274.13152051315,1916.04368813142
1949.04875075377,1720.12642877991
1932.5440310787,2040.7599127511
2479.76089253802,2502.7605595248
5062.9493419238,8008.52151522976
1837.56355603771,1991.54828403503
1794.89340338366,7967.23466682297
2330.39898001878,8112.82824057692
1899.06860573656,1851.4772023659
2203.50364300614,2078.2262396759
1793.75221910597,7678.80391532704
4392.23877383084,1760.5513520024
1840.48796737433,1929.96063875828
2123.28162632951,7014.42139694886
2078.71570382088,8069.92090850488
1773.17930654859,7832.48842181498
1625.48685685758,2154.60806289955
7886.02309132989,1903.51527376178
1882.83994450148,1840.35724079287
7960.66834791122,1938.79721374706
5535.12492724957,1668.61961188292
7745.00850925533,2100.9623618048
6985.97240233069,2310.80518368609
2589.46348890477,1759.95985406775
2097.9974593418,2426.31842858966
6557.25748414638,2476.71634291373
2055.63718190684,2033.31302674114
1627.40832707595,1861.93279305962
1938.21130377478,2335.08955816704
1895.07379229909,1820.94284307008
6978.06222299278,7983.12407237292
1926.38017517988,2086.36324984401
5525.96180823344,1720.92329142272
2061.38466492364,1702.63548547055
2144.91397341046,2088.33854040663
2126.00495772493,1767.19608498356
8907.03832997456,7935.97051985925
1487.83558242237,2054.81529125099
2031.8711938381,7807.48822295304
3972.09770073234,1871.71012176693
1828.06016503245,1882.44916260935
9542.26645132523,1781.95435530471
1804.96361865072,2069.93798387772
1988.17507264038,1857.96551479263
1619.75436521699,2049.6890056085
1632.70287805131,2116.87317707021
1431.81792190292,2000.09491020665
2127.50278640628,2083.05695406943
1889.97131666162,2032.45269856759
7085.1639278209,8141.73499771207
1989.32462602759,7934.41368025607
2147.383636112,2068.38616429585
1905.5418230441,1927.49654349349
1957.10995053916,2072.44424244253
2325.43584374222,1656.38585075975
2151.89234074295,1865.72949718875
2102.39973588541,2381.32625918398
1977.31981319956,1971.48147602883
1972.43093529106,1917.48746874223
7362.64639357474,2369.36583346797
1891.57303932452,7887.4770151702
2318.04844529925,8248.35068338937
4126.66903132094,2277.40400940264
1664.06650312096,1700.56358905554
2174.1281206208,1953.31917643039
8609.05709360918,2463.81752406263
2515.27537946969,1962.96770593513
2212.91197974316,7873.70763518264
8135.31065923578,7394.94441604699
2145.0261041033,2011.38830901966
1837.25279003411,7619.95240270392
1969.47725771517,2147.13612380676
7598.56673038187,8191.04561730015
2182.70040393159,1614.8792750134
2044.48797539083,7991.04941446973
2191.61831248301,8621.99926114466
7358.32538477946,2026.25623246983
2130.92696474521,2083.74300658349
2499.42310773756,2095.75165589418
7467.24780362172,1488.50424150667
7574.88796307214,2024.00431768956
2017.46289890569,2176.07147170541
7002.87465695013,1724.40505214152
2478.32971530502,2148.92859478917
2039.94932938224,1874.71302687721
1910.62602632875,1669.66825926277
2163.79518270271,6357.93987788207
8843.34856592526,7800.33563369992
4432.80085816167,1758.14583835381
7432.64053376184,8072.79582881028
1830.81275072481,1957.27885375065
2104.65366443495,1967.83983044449
3989.71527017537,1841.81298263102
8204.31896222167,1908.9217694608
2269.28868321619,1897.51461766471
1799.83047769897,8187.5610829873
1739.66538818338,1940.60956525686
4159.52128472011,2022.85322676813
1836.7188606638,1855.34420525543
2342.37575422264,8041.37663392369
2571.22695676817,2235.3979355262
6677.74489333929,2207.52452628709
1957.7571098368,1770.92401719146
1865.83729035953,2216.05613536641
1998.82469642462,8195.78351487653
1667.84505672853,1634.53852346837
2248.46449309959,2038.00116368042
2375.7363494466,1569.50488977728
1608.71943234265,1894.18075424858
1999.82562780029,7816.78834916684
1978.11302980234,8213.17678341958
1727.10845718944,2123.67512570468
2116.77154746647,1911.00183294173
1953.65720466508,4577.88296542568
5309.52041653287,1625.50526240615
2295.87551291873,7616.56493896768
8908.59082755361,2080.05796509105
2107.98516497369,1904.02026842226
1911.98827152518,1791.4924000572
8161.435875606,2059.46586883731
2224.73092112918,1877.57294122152
2340.46585113737,7976.95398617687
2113.88004309558,1974.34255553374
1780.22427228757,2481.16740462919
8104.78341170385,2080.33299547882
2183.42738774666,2230.44122038079
1974.46395055154,2022.60556742941
5706.79011516968,8186.57285507251
2102.11796383961,7712.12674087024
7878.36666473406,5751.44457741002
2147.58528110218,8242.20188606091
8403.48279426364,7188.61860737829
7973.54192855352,1964.17300264657
1891.04968474693,1969.56451731145
1678.19548365687,2071.65891173798
2311.78869203704,2059.16578497581
8458.95452364846,2115.51626607728
1942.11535638968,8333.78842651124
8528.92568894946,1785.4546559784
7804.58199083357,1807.79694614728
1796.14331542162,1906.18121717347
1864.68194452621,7757.28650215978
2225.74045203486,7553.08248249516
8049.05965716663,2212.84139923789
2424.20237109996,1795.69722618281
1702.6112489253,5762.57246212364
1500.52742752291,2085.80552776576
7507.93099056179,2116.94433748941
1711.25418041679,1813.11196840788
2040.97700588711,2196.98612861454
1734.73782016108,2236.87422067662
2806.03327877092,7937.72311029618
6341.12619646885,8011.81954835524
1886.65370644744,6907.29089215186
1927.07150239729,1835.5625698485
1923.70443962116,2028.25726635587
6435.77521352068,2013.43264806779
1864.19567310167,6757.33253341722
2342.89508885038,2226.22236812272
1949.19470209977,2101.72236899499
1944.18853903937,1654.33949519308
1503.58316369704,2259.79186278401
8772.28017153206,2434.93225010675
7483.39313217232,8089.19186918572
1939.19307839199,1761.08909283044
2197.95499672921,1914.48937249934
1837.29011155325,1935.27675508798
7321.99221160283,1847.66369859318
1808.00336672345,8161.02934652297
1691.19742545584,1944.93677860828
2150.42219500429,5816.38232988557
2422.56271218709,8099.24749823018
8323.87472021833,1794.53690320273
2063.44507828521,1707.70382255501
8227.60124599358,8027.26725076208
8367.3589848121,2054.20630560769
2190.16651796613,2185.96567124687
2807.34877882814,1728.92187112799
1831.45316913066,1847.16544307124
1675.01691334303,7958.87721628676
4367.81362098305,1810.02423609191
1911.09370498781,1782.74360426391
2342.55495910234,2183.12442386577
2158.1718564464,7739.20444151128
2128.58233712893,2114.67872411892
7182.60556501045,1852.39295160344
2101.63676868894,1808.22173150679
1690.92223129029,2185.12322467639
2435.0932195021,1740.35944410329
2094.59331037709,8009.08748191853
2070.76466923761,2022.10989939855
7705.69427031406,8058.15149564585
1993.11448057504,2477.50732640804
1866.31533224833,1908.63338749991
8461.30916355328,6718.73714745058
2023.8363939814,7587.27614453011
1657.84435725317,1775.54049080458
7574.87282051201,2060.76638726465
7348.90622695217,1973.90222455127
9281.48237402449,8365.38458750801
2034.27595346254,1883.93352714154
1883.92141612532,1908.72756990318
1916.12428250869,2016.26442236797
2626.58692084494,7942.26573470688
2164.43081329278,1858.04516703637
1895.51085791396,7585.22766268692
1774.42579471688,1919.4309061216
1893.20235526132,2632.06966231546
1667.12713083037,8067.08351611407
2288.12782791046,7794.5298445599
6891.76103687349,1946.20476822612
1890.44215524171,7976.68347539016
8302.19011407444,1947.43242899473
1900.73140970295,3995.24400193647
2087.15167043814,1744.90577904049
7842.73504472257,2078.15139619762
2197.97571005008,2211.15581866122
2746.8122933339,1990.3571938899
8927.84318440704,2191.24195757947
5597.5254457156,2128.2702757012
7194.1199243151,2212.52476815781
7734.96857145963,1937.900895401
1858.7936844055,2428.75340621525
2258.60214064617,2318.30889245042
2260.69333121838,2003.54430127923
7255.73907616392,1909.77225903106
7742.7066621765,2172.5573478569
1713.57115180203,2069.1718049341
7659.89212895707,7589.80094828062
2116.77537507337,2030.52639541783
7633.3279093081,8347.39980907814
2277.2421511792,2097.89917827831
3519.43820640109,1886.54586245149
7739.50898245178,7641.40806206441
1779.2453834915,2101.44299320669
8359.85497238145,2070.0452433234
1899.57893966256,2109.50386355779
6854.47235129003,2309.35094917795
2298.36309242629,1764.38724144928
1835.44932120547,7785.3898417674
