"Ch1.Amplitude","Ch2.Amplitude"
2025.12213976675,2052.33016944358
1857.00002794503,2143.86196595549
1731.45817789056,1768.51443825942
1871.18940436334,1883.25528402963
2044.01444976292,2122.66526678409
2158.4601068838,2038.53829222441
1792.36431954525,2354.79681652106
1910.53841256689,1555.11060927759
1848.2639718676,2000.60114327122
2174.34968049757,2043.93655441299
2239.06675435888,1847.47993436669
1791.98054186758,1963.48697020867
2096.35421409264,2125.32611746728
1750.29128877975,1973.67365906796
2084.94893630857,2226.64595227145
2170.3667390467,1787.43094215376
2424.12673297017,1979.68497923343
2107.45672556356,1993.93798758928
2262.60324059306,1493.05035357398
2103.81757899959,2145.79879285428
1963.49190049439,2061.43557816342
2017.58185325414,2205.94419844861
1752.14364338517,1913.47117770206
2125.89494263604,1806.9054955261
2509.60116743115,2232.73894342766
2176.95367419548,1895.28760072222
2268.22106576678,1707.78653956933
1835.87553471066,2145.60512107906
2130.46995249176,1673.25763306656
1913.61836099571,1738.31007394863
1521.63065953649,2062.01409281593
1998.98103218445,2186.16446132074
2449.03487615655,2312.74200262602
2009.70096750586,2047.79571016166
2073.06451112888,1874.83626917535
1515.28621040214,1756.79535515308
1812.43238080496,1931.51323287611
2267.8112309269,2027.39036732667
2158.21762997921,2372.7158218144
2183.79370053661,2037.46730080013
2020.42355477899,1833.71120845906
1546.05812727234,2296.57522506489
1925.54319808291,1843.72546171951
2146.61609663028,1793.41531829588
1927.69800665734,1924.74467138447
2674.27093772509,2097.6957661554
1730.72475604183,1657.30876715343
2146.78316773007,2137.94154987561
1660.70260002011,1889.55527761767
2054.57395801921,1670.30872195179
2148.75154221399,1428.3398672786
1853.9030848944,1937.62338763553
2361.98095219288,1759.07611807931
1799.72896215084,2117.62311742497
2597.62112518172,2331.08646712776
1828.34586620405,2169.52013136915
2124.02611622109,1668.68291613598
2123.27624396462,2112.83753359737
1826.18614839023,1973.26751990456
2193.52921248285,2038.66697143335
2225.75720188943,1897.57973760845
1915.94144635045,2225.46885842414
1539.14574417114,2084.07586762484
2076.73163470515,1792.44665029057
1686.56903631099,1841.51823448568
2328.6965286064,2258.04146736651
1831.08193533347,2056.38467875489
1950.77907042514,2013.47431609809
2361.46429238638,2320.65131927493
2276.91635350598,1934.22352385132
1757.1688120846,1863.93663832736
1887.50189927198,1771.70063123752
1936.16182812345,1504.08015086452
2113.58622803449,1949.01393492645
2049.22018182368,2237.71466848068
2386.85090486083,2178.16573767624
2249.66394806706,2321.16271263008
1928.78755743926,1834.02803259349
1734.7311439635,1855.11770981673
2435.77929844646,2181.2421375692
2147.99767212881,2210.30862945774
1885.8837298191,2081.12806430589
1895.55971490028,1751.33164510877
1967.61655736824,2276.57683986697
1783.7921445509,2131.78404738474
2017.3235896192,1640.07310738687
2089.15679543831,1945.79140682356
1709.17245789014,1975.48668856106
1631.79538459958,1769.41370645015
2141.51833634115,2368.69371401079
1814.17592646923,2132.59588569928
1788.58921595809,2389.33582302777
1772.42453359684,2325.1133668232
1572.92713238208,1960.56932113197
2313.18783479692,1886.00520054441
1845.23567091989,1944.02054167014
1940.62673143869,2113.08687329501
1704.04918080831,1939.45351529572
1813.40425560274,2560.03942794063
2002.22303369771,1613.35274767275
1694.7241160793,1747.48535777525
2211.45569987056,1909.58061692174
2030.31051680172,1964.60951662732
2001.4022823685,2411.31681431726
2013.33946571716,2069.67083307911
2048.86568124066,1862.0843009549
2210.45507244841,2123.46267017959
1860.40484964352,1935.02836024977
2021.77228018795,1580.34973358626
2013.24405207114,2037.02651766424
1509.87182174472,1732.18612686256
1854.73829878641,1856.5841229183
2047.23313517364,2588.88309623147
2211.86179533198,1984.22979517411
1940.6914829353,2012.9096077554
1838.18783587271,1973.2772117396
2129.90677546114,2116.41622448979
2296.99817209814,2066.14894456945
1889.47254531932,2002.44248751272
2013.75952386143,2131.60849936675
1736.34609562808,2008.87453366189
1804.65057470509,1866.51501164229
2057.12444155963,2138.97887743772
2356.4901651259,2091.45575311809
2355.52764348116,1926.12689161808
1833.35396379527,2342.61274584401
1743.41408481472,2044.64945970506
1987.33718117947,2269.64380149165
1648.7125789657,2101.43726302093
1925.81470017679,1984.95916428024
2142.07125961323,2222.69645882019
2091.85711027372,1782.4139779187
2124.60236016963,2202.15194038247
2042.13927937256,2342.86989617237
2415.46098510283,1907.51358637566
2177.51131266466,1978.30217661544
1811.71774456961,1929.93875156465
2177.19949431101,1719.11331406074
1644.26073055843,2003.54132094322
2316.52955601688,1485.51259256258
1679.890558509,1744.91564327799
1927.4908553354,2166.6127338452
2054.48301041947,2091.39489143419
1853.9620990549,2166.49474784012
1985.10905502906,1831.76892754252
1866.45928765367,2399.32077897371
2397.79697227864,2026.55675077585
1627.54259085555,1770.36869699634
1892.30870832912,1847.30098960189
2202.69301756622,2165.10510870117
1928.40134785245,2145.86353335622
1945.54734326239,2098.45328594631
2302.42628440199,1904.94828034871
2263.99562192553,1786.98764125014
1892.438761863,2029.01240766338
2296.79376836259,1875.04833988514
1920.61091147554,2319.5844194445
2130.51134264676,2185.69765900936
2324.73833659427,1928.71723512351
1906.38933344078,2111.5870196491
1973.67784786549,1966.36464411868
2308.17559539853,1913.31283719062
2141.76883117348,2307.61539532283
2335.0162235952,2212.707437932
1575.92283546014,1932.61395330218
2358.69839371151,1793.13094408608
2078.90954760644,1740.05385415689
2290.76504990079,2051.09792340108
2258.39491681748,1713.99194791572
2134.07757042434,1866.58737581652
1889.90086488291,1795.13538280661
1528.92757360528,1851.45685336531
2044.17788994242,1689.45773517988
2571.29158640356,1939.69412726789
1987.43930066174,2053.92401990659
2317.34082602816,2093.91040219571
1724.13151180239,2321.21887857781
1881.80804952056,2343.44538556798
1563.57046315004,2477.71464138763
1677.60589134333,1480.69768459424
1800.48620130011,2089.82313527043
2271.65830938832,1866.43141044635
2653.9290651408,1786.12783726307
2030.2926839172,1831.72709467276
2045.3745725054,2134.68348603302
1529.15633586112,1697.58144609325
1987.55141901675,2041.37889408278
2217.82116604953,1699.17326132266
1808.60709750893,2104.28162937056
2355.06865543683,1644.48155637269
1485.65351081853,1853.88140962821
1629.8987370714,2100.07186523006
2183.06586426896,2277.7296268093
2052.68908810598,1735.67954630368
1866.48103606698,1971.43548398721
2141.98282324159,2118.49921773693
2361.37624141715,2292.16179496637
2305.07569668939,2109.71499959141
1802.74081794491,1955.6701925356
1642.68151977075,2150.55917647213
1312.91883939353,1998.86355429988
1665.56330069796,2063.33867954443
2380.3055528557,2070.54220451178
1842.80423672077,2109.56707850003
2443.41647821489,2280.90079583835
1900.09342287217,2330.91922321532
2133.12122414258,2249.13686484068
2021.85465635974,2062.5442046321
1720.28417132142,1969.79283162465
2087.49430314116,2122.46430371723
2490.8552037786,2031.44563224851
2196.91371530364,1751.09697395332
1984.41710116713,2032.96020447386
2203.4077167542,2315.80950583302
1850.56161345361,1844.19530289565
1789.69786996696,1991.85203001918
2312.01440288335,2356.27998045676
2368.18769355486,1782.14479380007
2228.77155613092,2046.88247133717
1989.79364994469,1968.58678182603
1664.44066201748,2169.44894397313
1913.7075601971,2061.13832126845
1792.39848042292,1617.3418613103
1893.26992972661,1726.74992746264
2091.6233676434,1968.28702080828
1682.67619275749,1923.31196641073
1802.14251443526,1999.94178095434
2023.85794716072,1966.26180473223
2225.57282558712,1997.03637489447
1871.36645715523,1844.72789061814
2476.39418896507,1881.77571047336
2020.68962241608,2167.19042444291
1818.56216120599,1848.64866068942
1773.72273454717,2131.16709412836
2092.23946339876,2179.74254319499
1993.55126257055,1744.43258294943
2012.26387488966,1856.3951192833
1936.04921966924,2130.14078315533
2118.61974435705,2023.56207961877
2317.23004787928,2368.74861603793
2044.48638643483,1968.52685484862
1923.80968678396,1598.77186865816
2068.06861288437,2212.69300021436
1797.65651691788,1475.7475110927
1864.15295244791,2021.16728403829
1796.8058647589,2272.91215752195
1920.02691990729,1974.64149644521
1652.50394239774,1578.41587760259
1950.97232488736,1978.12484570995
1709.43233076241,1776.71969087706
1571.74583552504,1909.38353219415
1919.02323438252,1952.63345898805
2095.50354699334,1809.92876710093
1489.27354514815,1906.16116828198
2277.46298293453,1947.75097160146
1414.51660188765,1809.48416018685
1926.71991594068,1597.23298267024
2522.67718051813,2108.30199391082
1616.89378445398,1829.17470214933
2265.4775195008,1986.91850706309
2008.85599323086,1418.62364195626
1963.47070365996,1841.76848162943
2009.29540853555,2255.67062148757
1997.26705943066,2233.58178478271
2260.33369305947,2231.71168346462
1913.97685769118,1562.77885815543
2099.79072353936,1741.08725439631
2022.68111021409,1767.65359660699
2076.49876827851,2169.82587418087
1727.88007220406,1646.50239750804
2195.98365767664,1701.60324107296
1494.66730198107,2130.06614553407
2321.50093068275,1852.5264579294
2256.51365092202,1972.16596352669
1942.33988446033,1948.13164102529
2249.99417541983,1784.38643796673
1869.52822527915,1985.11195164287
1629.2304320668,2090.64479794141
1958.05407586467,2114.86241951244
1730.22520553707,2147.74254887799
2350.65878473402,2016.42152825017
2131.75543822836,1792.03870256895
1834.28886611164,2183.41813807776
2152.37701540669,1923.81787602107
1864.08482723186,1791.43507475404
2266.8384507714,2236.24927259127
1717.28875136258,1813.19822675502
2348.60332334843,2097.93163813462
1211.07612237271,1546.32662279445
2222.3490594156,1967.98581878357
1957.23369639807,2159.10733371745
2118.10650224335,2279.19354989376
2271.47829384258,1922.42254676824
1691.89503299667,1680.3568077995
1866.02877137326,2018.65821112414
2099.2740233828,2013.00221892274
2306.55449832597,2420.429270435
2048.88237512979,2123.77358869767
2164.58262242632,1891.38882366881
1875.56139463775,2132.12251238924
2159.70382182736,1869.33594764619
2340.27646633852,2035.48419935115
1899.80516463957,1988.86224034097
2059.9346379092,2298.37884945306
2292.63515957979,2391.65015909031
1940.95585459376,2197.78662908631
1519.84338126218,2119.09190610245
2002.58757845644,1982.50959515737
2173.23685990371,1875.7758138023
1873.41978203093,2277.42651532634
2229.78962800446,2014.00730675136
1728.68745057001,2031.40770827391
1778.0076555333,2185.59662187213
2118.8925595659,1924.77044745274
2097.526483503,2065.48248162265
1964.75189044995,1970.62753581939
2531.74855816011,1913.76142011919
2173.89283410419,2288.26789991351
2249.35079148235,1978.65583018286
2448.79769836293,2331.43754900823
2112.97336751211,2096.81325635437
1783.70770257832,1873.26408075363
1868.27748482241,2308.29299439108
1725.50739944856,2124.27501194658
1886.43356870368,2106.75122107088
2356.01199856631,2278.77600754636
2677.51756384479,1622.90792833966
1731.5949609109,2195.46902120797
1788.87579419714,2110.76021671734
1816.32645697085,2109.72826258426
2493.51202241702,2420.53839272447
1963.71993631582,1593.79432492737
1736.38382694027,1608.92609759438
2122.23977860373,2044.26045352657
2152.9770344521,2042.1162051192
2004.36100963885,1813.29405057468
2112.05780859951,1996.53239406821
2455.6937797507,1812.34085327097
1829.47625366013,1968.54654632662
2181.54017854587,1523.9115986989
2321.71883971357,2131.93455669712
2228.09116266821,2241.85911247548
1935.50770166038,2301.53644208935
1949.57165923045,1851.22044661338
2094.27969778377,2190.90849321085
2072.55338533223,2184.51687866086
1993.40047173992,1881.39481970412
2062.34542996065,1855.46628746651
2385.20063275907,1967.90328255507
1921.9137184786,2201.06794414901
1658.15514716491,1522.71871789718
2059.49526674066,1745.72095316119
1897.55121420585,1826.35583009728
2197.35812766603,1743.12594108194
1650.31917789576,2286.31978824814
2059.19294638669,2060.55349684015
2056.15792885721,1713.69569348797
1819.07272759519,2272.42970420043
1703.44756049364,2259.87054893273
1812.28195488184,2382.45559291015
2267.33709016421,1976.28521262939
2361.42665534787,1901.61620936192
1819.65161377462,2247.5715794018
2221.89846611213,2097.2725482468
1831.97909644841,2223.68265287679
1957.38489196994,1961.26766434433
2067.13765601997,1922.42300023012
1636.3451627769,1978.53305503997
1828.96678222683,2081.83031484418
1771.45081629707,2071.74980048039
2164.00895027512,1774.429422266
1666.42482313437,1992.43573828684
1882.58087553568,2012.79386837073
1892.70535012718,1908.44153998227
1780.97386229248,2056.26462638794
1872.68470537286,1639.18851266465
1996.55385845971,1705.74263573211
1824.67301692922,2048.14582351151
1997.41577649961,2064.16050511729
1737.54843606754,1971.60666117767
2023.94280035543,2195.15177602878
2103.44555641792,1992.76684140574
2082.67903359202,1845.0752662999
1938.48420377237,2197.21657043495
1893.38225097941,2129.8177379535
2183.64693817377,2013.34974085254
2108.25602525339,2254.72858410748
2311.20987678402,2151.7008505517
2351.00799349768,1739.26554955888
2281.8483116354,1934.03829894872
1900.36416092082,1679.67697175143
2221.83159374005,1999.77699379882
1722.62043617814,2215.09241758632
2071.53572914524,1959.61053190571
1858.56125885559,1691.09616124005
2309.25179949214,2192.99747494812
2137.58522461581,2109.8261749755
2098.61958813723,1475.51659119783
2295.91449739118,1601.89392161174
2331.81209619109,2021.86588071907
1899.6087469365,1801.70532845924
1774.29959546457,2050.77035946938
2370.55726532306,1976.17411251295
2592.80445839978,2289.87421524106
2141.08684250878,1786.10812233164
1894.49772135089,2245.35150148391
1838.2188989019,1791.86272720118
1491.54196040683,2022.5567629142
2332.66835236294,1944.55778338003
1716.56059067566,1941.21862967367
2153.36663081589,2130.84242774492
1898.33537700592,2274.00059346686
2138.09851053997,1865.61444913406
1898.02496847329,1701.60476844866
2251.94380347551,2074.59044104629
1955.72545931111,2319.60376776113
2435.56483257655,1718.24687275901
1896.89985966788,1877.99432331445
2081.23251640417,1716.61211617757
2549.08880280154,1943.6976245096
1501.40421214865,1811.845401946
2027.04368252445,2141.66527150112
1545.49006725715,1670.29261944618
2166.88421084153,2152.2185040061
2095.10973492458,1985.16607511232
2264.60051501536,1838.21375210599
2075.61715889168,2199.94387216755
1914.77250289081,1778.87558289724
2245.96322183526,1522.91846495238
1540.29090242931,2307.24990019318
1996.14368179279,2098.91927595282
2329.29294002662,1905.91948463924
2200.47682506825,1937.53035451157
1966.21883565606,2084.14169853428
1944.73128508466,1863.89408149161
1728.73871377169,2124.80576350895
1835.20551721193,1857.29447269907
2188.87892767269,1967.7797031583
2375.65282174746,2141.03646921305
2292.31484244854,2330.52359567416
1979.93712236908,2121.62006174356
2225.8882692896,1586.34382281307
2255.04110598207,2100.95872507418
2175.85944100988,1847.91018411243
2016.23296954931,1824.28109617644
1950.19071678463,2080.31401756516
2089.66814630046,1908.51209219696
2145.62312852587,1935.86679546061
2227.41618906278,2103.75692822373
2207.4653697935,2050.05397286024
1905.56014041539,1985.47852710187
2405.45950768855,1823.48892104331
2147.84962153208,1885.45349556636
1697.95516024553,1412.87271711503
2045.0661126424,2070.97578429233
2138.08875218176,1989.92231099401
1693.09405609388,2035.3614188939
2116.23498293016,2053.69475799074
2237.56203435402,1715.9013534733
