"Ch1.Amplitude","Ch2.Amplitude"
1840.77171275525,1912.41517887305
1619.51982399559,2071.92744165233
2390.21352407621,1886.7663865308
1882.47341728627,2122.54290658909
1957.99444178473,2076.07985274515
2369.25183458183,2056.72298452446
2181.64481605468,1829.83868643157
1985.37878541125,1896.03372429417
2271.56846562598,1995.0589944129
1724.12492437975,1653.25665472071
1835.24700000543,1848.70953934226
1881.96895898304,1699.45821464123
1840.13333603224,2076.08843199699
2069.18888064409,1921.18330519831
1910.05014080504,1834.54837210703
1594.88661684377,1918.75995965
1823.35707288407,1761.90587190939
1990.81694016232,2134.63905439618
1911.69436365198,2298.15347295179
1987.38289475845,2064.38044935033
1651.02279475937,2398.77920973506
1946.07719780161,1754.44775381079
2300.95060950886,2204.8354045805
2056.57270332258,1673.87566035438
2122.78172810513,1677.92647994321
1630.92643765344,1935.19098819398
2276.22022574756,1590.50829236217
2174.84905079587,2250.09396787104
1916.62855395245,2154.5388062312
2490.37623246155,1891.49283877396
1618.87592402511,2464.96459383753
2119.14835586365,1982.48934058648
1900.07844837566,2181.96835222754
1870.18285700862,1815.85170197885
1811.93412287674,2282.00271184416
1880.91974026825,2145.22600190035
1850.07400192358,1785.05463561619
2090.05209367162,2083.1673337014
2297.27041352949,1920.86017071695
1924.92192027471,2010.82232351898
1942.08287545084,1866.48601552365
1963.85674105862,1902.08167456865
2164.94709048615,1980.03062117705
2139.52040844707,1838.98857927856
2246.68234008563,2218.12328080615
1696.78332339397,2195.60028492616
2167.13233653009,1873.19973899891
1906.44045188926,2260.44316784608
2069.87753925956,2329.43498999042
1647.59931469676,2018.02900663985
1911.9344127713,2188.72616902441
2262.36991518051,1908.81354092085
2151.37730112187,1648.20557550096
1686.5366289978,1992.88438358067
2378.33380265411,2020.12770988909
1937.18598407016,1924.47451309136
2412.4394173778,2111.11805314867
2205.78920277376,1920.78632027733
2582.69561767617,2132.89052024305
2315.64013833606,1644.19933990063
1765.50961439517,1813.46020603918
2219.96045866555,1798.90435265341
2077.46553167977,2330.95007305636
2107.15425451826,1999.1861351037
2168.26667469131,1971.43036142924
1841.59853634706,2161.70717214334
2164.62950437403,1933.34312965624
2085.59574966723,1741.74844134926
1701.26145923807,2210.38700975306
2113.44943804115,1947.46240696924
2223.38952581175,1981.15384466507
1825.45522813738,1701.28056421229
2484.42734783898,2047.53634596853
1823.07820137047,2020.14508201212
1446.5099375609,2117.02760441379
1943.41863344291,2206.49009220311
1682.42925957207,1746.47793268745
2115.87340672579,2036.82495481259
1845.87361844008,2040.90875379823
2118.04878833302,2084.96917850899
1916.55213414365,1949.60284761203
2658.73145939116,2214.61390239327
1979.68520713982,1656.15201865607
1921.6390963677,2281.42807206562
1928.55731049777,1850.28419182223
1960.77515487618,1823.5957706548
2130.48157646105,2173.70092814711
2662.83712354997,2154.09898852088
2391.15597191059,2130.26097249399
1729.21879056388,1726.62060470472
1934.84387378383,1865.95667694475
2460.27464932087,1978.16047795963
2056.385378111,2239.93562366039
1774.49608746012,2220.46943834333
2246.58346936525,1954.99124300903
2117.2810164791,2200.37238673913
1938.60154932104,1897.42522205245
1195.11010132682,1963.39365645954
2320.30355683675,2245.31811686138
1967.47670289099,1971.86650233489
1819.57759415542,2198.82328351936
1597.51040641055,1966.72211827259
2247.95083245242,2037.31231958625
2100.66994647824,2454.74932158607
1979.47302081265,1859.60772142335
1654.04217225674,1817.97764889401
2150.7729587394,2273.99006879644
1895.28792921212,2077.27104762475
2052.76783687939,2050.16327032093
1851.28727810582,2170.03076894478
2159.30276310127,2313.33236437615
2256.91866185669,1776.17404660458
2295.59094483824,1643.46533527074
1684.41576765883,1805.98981027692
1877.71658220637,2528.41326997325
1533.20600409944,2076.55662552453
2201.83377874698,2011.95388280024
1684.31567054431,2186.18960455356
2113.35456052509,2038.26906543689
1727.06735813683,2235.34905375763
2019.30072760533,2338.71449974262
2491.39635706008,2108.10330418313
1777.80916682898,1944.46069957219
1730.92731303352,2046.04307948405
1687.91872613396,1895.58732664471
2069.39018633331,2444.47371899395
2319.61408516063,1950.70786878939
1937.11977193493,2042.78073038532
2126.85869877569,2301.92912880766
1841.83061606272,1892.82658542068
1920.19809146341,1677.30711174558
2046.46358294977,2236.43803716772
1907.46821606023,1776.81844059873
2213.96117024185,1801.94858142616
1687.74143182759,2206.25439145509
2052.48648963302,2094.68086531953
1618.16549205441,2270.71966924426
2361.28093648549,2371.21374316526
2309.63744506976,2169.93990206287
2091.88231883792,1974.72543195672
1654.9384945952,1968.74422316909
2327.22466724525,1680.93384166939
2485.27420878602,2124.09703883075
1893.00649094445,2127.2132524519
2153.68810437691,2074.22353952267
1789.53605991478,2352.51312225362
1647.53384784854,2409.95760240376
2051.14303398702,1596.50569265049
2168.01315686942,1707.91771531621
2157.93624648257,1601.56370242682
1878.84280531329,2161.13667659824
2145.27445622472,2103.02288649651
2384.16884864227,2052.93466705225
1836.67367664844,2026.60332676265
1863.67191139547,1991.60076314064
2041.55836854426,2128.07331716498
2122.84914014838,1989.97653913791
2030.03977188302,1779.4333183135
2066.59449400321,2157.48505547159
2095.27425987019,2101.46991254162
1787.30343069942,2154.30882390807
2114.24267956109,1784.01830166667
1875.36290875584,1809.743614482
2210.66591609006,2210.74108445125
1579.39794782831,2215.68023456701
2309.97989870558,1763.5544479961
1661.32963347603,1984.05119449126
2544.19869099665,2117.91436012291
2129.22640354898,2135.8170772755
2182.36359067721,1883.72970813333
2407.31075911609,1818.14452978931
2323.00629061713,2445.20478069169
1892.31011134356,1980.13610797063
1883.09411032703,2264.84348456369
1767.29420053555,2042.13715885086
2056.32496117385,1705.45239666815
1962.39895430156,1974.38214128767
2035.15203400533,2023.08514026179
1725.25968864857,1887.88721892881
2004.06789363146,2145.45039943897
2227.96006503523,1806.20601193637
1859.93959903832,1821.89192651534
1914.90309901222,2063.47016115407
2118.04314226129,2329.21094575378
2478.35272980824,2178.31751742806
1944.78577295656,1885.8776377566
2192.05052354776,1863.98899660752
2162.96713880938,2297.91678613734
2014.24993724235,2071.74641566611
2055.63029768081,1602.39552533702
1742.78293755209,2288.81002964648
2152.47697119927,1967.5280478124
2016.36919557596,1957.5214592168
2072.52066713038,1912.82798094927
2287.4472377908,2124.75910149736
2116.89454394258,2011.71207425185
1797.55734636516,2166.72246422168
1935.91572741326,1792.09950120928
2574.93979166174,1455.90448452767
1798.7273643802,1949.42907089551
1839.24442936827,2138.13536590107
1782.22667697375,2071.96869369819
1950.23888944968,2097.36107057046
1892.27054301317,2134.85442832864
2204.38802442692,1788.11411314385
1898.77812522878,1759.33064156527
1736.9557425977,2157.2435931319
1849.61849590963,2036.28175564731
1867.91354701047,1717.13266998357
2477.33275118277,2409.32591078801
2127.31798915783,2189.25158169723
2242.59781757136,2146.58083658254
1667.50692317193,1787.1428321125
1999.20980516554,1816.20187549952
1699.40198877746,2101.44721601082
2340.40964202199,2030.1466480818
1870.80765524777,1908.62943408873
2140.29040656554,1888.47406479886
2007.94116109544,2122.06440876349
2038.38456037397,2085.20285680324
2174.4272558563,2148.03696174461
1897.24826981796,1722.92579815995
1831.49981804956,1440.8415003173
1826.04394054845,1862.38095951208
1943.00787843744,2053.95932756411
1970.10628422853,2018.23680159056
1993.69906603463,2383.19503213584
1790.82282889681,1929.04160932371
2013.87995968314,2065.42425357613
1891.38776159255,2388.74769810447
1901.86906251255,1679.55936143421
2038.33856359982,2316.52418131941
1951.35478944895,1767.29240334137
1609.09679138868,2003.4586693884
2084.10713757641,1955.14538205206
1985.35503565418,2105.67325058008
2091.75868961318,1619.84922023219
1803.38055266251,2114.0917589526
2055.16144847694,1970.96051731273
2020.9621621666,1877.56854315486
1407.3240044658,1733.89020515614
2132.58518751388,1917.93031411968
2105.56915468473,2286.03240226056
2333.68454547945,1978.6587327382
1828.42589509715,2138.41465363556
1667.85598894203,1748.09033363081
2173.52858617794,2127.24583838268
1927.13206994894,1609.5194869157
2074.3693246354,2081.04893453277
2524.09581596385,2161.85624100473
1543.44409566049,1847.99404786178
2064.04444173171,1811.87827747588
2275.26446055725,2067.10469944537
2228.2585923093,2008.11408010553
1918.16653485126,1885.66664230335
2145.50397937062,2175.86532113331
2000.99080560437,1788.78755441298
1581.96030674489,2089.01001699674
2368.19336855917,2428.81303324877
1795.56351998236,2280.4298374484
2388.77693028404,2140.28625319166
1964.78436419127,2086.71202745083
2589.61730602618,2063.83471021181
2158.80342285567,1950.56586764805
2232.06558135407,1805.70979840155
1780.81387008365,2382.62614326822
1741.41651645395,1960.95640416603
1879.8605252415,1900.28901976603
1693.33166707436,1855.80664579178
2062.91955759454,1882.26499380217
2267.14570055766,2357.45804292456
1992.75204081259,1975.26963440552
1679.2769213712,2449.69258744385
2193.26623430418,2087.42727609096
1694.82579923335,1310.44404728799
1843.14486860934,1666.2090336312
2153.38520676137,2498.74875151679
2427.26383033168,2059.9225068558
2457.01065242308,2270.51455442517
2066.98108184424,2191.9795056719
2031.24380869165,1931.3383427272
1971.1468201839,2014.18565437782
1865.62068421782,2109.73321728063
1899.15947308792,1891.58434679604
2058.2506190167,2000.9178849776
2345.89791480574,2108.25376281381
2199.38935909801,1910.90916775266
1687.04000154825,2295.41431008944
1822.00719705364,1982.16777019974
2368.89771086881,1936.66601181681
2139.99439039926,2264.44073781238
2078.99943624317,1933.08157033135
2236.99398964511,1816.85398150176
2344.88241289452,1905.23329634733
1727.39827339589,2307.01089368228
1651.39198178889,2058.84301652644
2186.7484413346,2550.07879146331
1946.20763413516,2261.00721857535
2196.88535079907,2206.87256433732
1842.86686078016,1845.26491977738
1998.15482300877,2077.54002042179
1948.40951888646,2047.59386814215
2130.07333327124,1896.08269420649
1788.6845064092,1802.9604885411
2013.32914029023,1939.46678756638
2180.29020496942,2006.67791738759
2094.69373720454,2331.84980093717
2547.30946511094,1809.96804499011
2348.01555029887,2287.37973102498
1875.69579146169,1998.14673274001
1915.12997439059,1949.50700722979
2055.86225580107,1584.06193142272
2288.92569515117,2030.19800554592
2122.43554439625,1998.0286640587
1999.02205595134,2210.35900885869
1846.31247499611,1974.52044205493
1978.38217106178,2196.21091232438
2482.23657204808,1965.74194141149
1587.36839887337,1931.51890987895
2289.97669757972,2149.25242820152
1805.50729792515,1747.36603764687
1624.52862769972,2117.68919434778
2070.78184117968,2226.50695590117
2112.98216793142,1852.69434756623
2028.30338078855,1838.27639604914
2143.62939550141,1930.44632123245
2343.94368628613,1885.70383818634
1963.43913009958,2202.89486177918
2138.83462688104,2153.26930212432
1812.69353619505,2070.91621860453
1881.9838092006,1881.53581864522
1412.70056178943,2041.01513463815
2246.8024930357,1714.30048470448
1920.78861285874,1958.53655500773
1924.56594167907,2347.0139234547
2172.7613299556,2281.60835327773
2234.48637712175,1826.64274297416
2524.67461794117,1859.88872491751
1979.20550063825,1749.52944874635
2204.93893500623,2117.45898090937
1843.22957835156,1925.34558151781
1796.49669690808,2178.05158255975
2029.3423782417,1938.25460966875
1893.2025141241,1942.57781222435
2177.07212289815,2010.88707930631
2518.84168118074,2066.37855030059
2022.21206773058,2057.42498871571
2023.36688353777,2008.08611961465
2012.62743360519,2122.68511341077
2164.63209753962,2212.96925661033
1880.19177071038,1733.20518333931
1493.32146120216,1956.32984721709
2106.5330751999,2097.64790195969
1912.74370073788,1932.67195352987
1753.33929707937,1921.12442100186
1627.99603674248,1688.04147324965
2162.22385539242,1915.04556033736
1711.74708787095,1587.25285906606
1572.3788660347,1921.25297022569
1670.29904854077,2036.78358193399
2106.04168272214,2080.20522305734
2252.79945983592,2088.16816719115
1900.42974451775,1962.0606596
2059.28160072541,1919.09872299529
2064.0139121097,1887.84302364136
2041.94519996575,2112.72840254064
1930.58891127814,1702.97084115681
1915.43711992375,2109.69419188825
1894.30640835746,1915.58652328525
2112.29944219347,1940.43800297889
2224.55804342613,2200.81350525057
2388.29361741513,1983.75861221901
1880.05166675092,1927.38270447056
2518.31052429122,2206.2790692406
2147.24226801887,2493.55813441187
1958.00826111866,1955.76882283903
1932.32327262353,2067.10403376454
1571.62366450235,1813.61450366495
1600.03788260971,1696.9915778756
2386.41962725406,2269.83188542917
2116.54110933734,2246.28289700636
1395.70739630224,1979.84916692634
1875.9859560372,1899.39693092504
1927.04434372789,1846.20883443905
1863.71136826453,2019.62277054541
1951.95699421423,1869.6315232595
1764.57237949049,2176.6201916023
2093.5194647052,2121.53712544161
2117.84944413225,2423.16163427995
2173.05501310124,2033.98850970459
1862.94374649219,2208.36297069216
1622.02078309372,2016.54947003505
2116.31113739313,2121.45086184194
2033.27232747876,2191.91763874032
2048.4893690225,2077.91284127904
1795.36037441895,1980.54716738769
2194.93428254187,1832.82156388146
2006.46547890175,1976.61725689527
1801.48287402198,2197.34751952026
1881.74597946715,1812.29556538111
2481.38336660911,1446.09217298611
2435.08183612897,1751.3503376957
1941.56964154743,1865.80536377078
2633.48912764945,1994.53654526998
2054.70257105191,1905.4643973195
1240.58220803695,2132.46973134825
2180.91238102415,1901.90143143895
1743.25699338465,2022.11559225147
1966.3845504016,2057.19497665858
2268.65547094791,1879.35126538246
1759.3117555619,2253.90446730659
1965.70040722424,2002.59400812535
1961.30061842905,1744.14491252554
1975.76424806231,1894.48220455866
2129.7498520942,1852.7625043544
1890.91388754126,1709.18972880987
1674.08703765695,1874.59035604517
2410.37340500812,1873.07014922226
1754.57718706902,2104.50849577619
1926.19143590482,2054.07634601306
1780.73933627903,2275.91350944161
1413.26920754162,2145.87046918674
1891.56601235683,1960.14298933553
2278.79867107498,1901.23366465469
2597.6629899476,1873.18182174111
2066.24313451031,2054.71865397096
2157.23045705496,1701.82552285598
1898.34430307702,2121.90637488514
2209.70386574882,2037.84111708782
1945.27012585032,2047.60642090846
2038.99636316113,2059.25416366529
1864.97744173297,2109.86720947193
1834.51687790558,2035.21151192547
1843.82808780132,2054.88138397091
1728.46715862965,2076.7222300555
1942.48271462778,1809.54069961829
2047.25448777081,2032.59464030249
2057.54134429679,2222.34725542215
2361.94548598535,1857.86068160318
1824.27893915812,1972.28455292423
1418.37560291152,2104.94026560724
1601.36270173408,1867.64755796341
2205.10704266225,1956.13391834537
1591.05356697056,2069.14248645053
1528.45387700922,1969.40013502397
2184.25174394239,1948.88667292894
1513.57740680169,2128.5478755787
1784.64887835146,1631.48346211725
1830.70225597383,1945.45825760033
1792.84887588954,1902.91216677967
1819.96239956821,2054.22231115311
1711.18401934243,2037.22005233579
1933.43648715819,2175.20141804408
1601.53109500291,1839.74126801441
2289.25754967539,1707.34124222663
1796.21079892776,1837.37632124292
2169.47030176288,2111.59369574925
1986.78049435917,2468.34636686967
